time_seconds,TailDrive_friction,TailDrive_damping,TailDrive_stiffness,TailDrive_position_setpoint,TailDrive_velocity_setpoint,TailDrive_effort_setpoint,TailDrive_effort_measured,TailDrive_effort_applied,TailDrive_position,TailDrive_velocity,TrackDrive_friction,TrackDrive_damping,TrackDrive_stiffness,TrackDrive_position_setpoint,TrackDrive_velocity_setpoint,TrackDrive_effort_setpoint,TrackDrive_effort_measured,TrackDrive_effort_applied,TrackDrive_position,TrackDrive_velocity,Track_position_x,Track_position_y,Track_position_z,Track_velocity_x,Track_velocity_y,Track_velocity_z,Track_acceleration_x,Track_acceleration_y,Track_acceleration_z,Track_angular_velocity_x,Track_angular_velocity_y,Track_angular_velocity_z,Track_angular_acceleration_x,Track_angular_acceleration_y,Track_angular_acceleration_z,Body_position_x,Body_position_y,Body_position_z,Body_velocity_x,Body_velocity_y,Body_velocity_z,Body_acceleration_x,Body_acceleration_y,Body_acceleration_z,Body_angular_velocity_x,Body_angular_velocity_y,Body_angular_velocity_z,Body_angular_acceleration_x,Body_angular_acceleration_y,Body_angular_acceleration_z,Tail_position_x,Tail_position_y,Tail_position_z,Tail_velocity_x,Tail_velocity_y,Tail_velocity_z,Tail_acceleration_x,Tail_acceleration_y,Tail_acceleration_z,Tail_angular_velocity_x,Tail_angular_velocity_y,Tail_angular_velocity_z,Tail_angular_acceleration_x,Tail_angular_acceleration_y,Tail_angular_acceleration_z,Endeffector_position_x,Endeffector_position_y,Endeffector_position_z,Endeffector_velocity_x,Endeffector_velocity_y,Endeffector_velocity_z,Endeffector_acceleration_x,Endeffector_acceleration_y,Endeffector_acceleration_z,Endeffector_angular_velocity_x,Endeffector_angular_velocity_y,Endeffector_angular_velocity_z,Endeffector_angular_acceleration_x,Endeffector_angular_acceleration_y,Endeffector_angular_acceleration_z,Track_PrismaticDrive_force_x,Track_PrismaticDrive_force_y,Track_PrismaticDrive_force_z,Track_PrismaticDrive_torque_x,Track_PrismaticDrive_torque_y,Track_PrismaticDrive_torque_z,TailJoint_force_x,TailJoint_force_y,TailJoint_force_z,TailJoint_torque_x,TailJoint_torque_y,TailJoint_torque_z,Tail_Endeffector_FixedJoint_force_x,Tail_Endeffector_FixedJoint_force_y,Tail_Endeffector_FixedJoint_force_z,Tail_Endeffector_FixedJoint_torque_x,Tail_Endeffector_FixedJoint_torque_y,Tail_Endeffector_FixedJoint_torque_z
0.11034482758620705,0.019999999552965164,100000.0,0.0,0.0,21.724138259887695,0.0,63.42718505859375,34587.2890625,1.1979085206985474,21.723047256469727,0.019999999552965164,100000.0,0.0,0.0,-30.0,0.0,-0.3483235538005829,-15.6402587890625,-3.2948009967803955,-29.999839782714844,2.0,1.5,0.699999988079071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2948009967803955,1.5,1.0,-29.999839782714844,0.0,0.0,-0.006698528304696083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5948014855384827,1.174052357673645,1.127507209777832,-29.999839782714844,-2.7801506519317627,-7.081910610198975,-0.006698528304696083,118.76058959960938,-127.99178314208984,21.723045349121094,0.0,0.0,199.97122192382812,0.0,0.0,-0.5948014855384827,0.84810471534729,1.2550143003463745,-29.999839782714844,-5.560299873352051,-14.163820266723633,-0.006698528304696083,237.52114868164062,-255.98353576660156,21.723045349121094,0.0,0.0,199.97122192382812,0.0,0.0,-0.3483235538005829,237.52352905273438,254.1339874267578,59.36669158935547,165.4542236328125,166.26217651367188,-0.013397119008004665,-133.5914306640625,-307.310302734375,63.42718505859375,-0.00468867365270853,-1.4725915775670728e-07,-6.698525822912416e-08,-0.0014272583648562431,-0.0031088099349290133,0.0020104004070162773,7.935100493350333e-11,-3.643106302742005e-11
0.11206896551724153,0.019999999552965164,100000.0,0.0,0.0,22.068965911865234,0.0,63.54465103149414,34591.8671875,1.2359589338302612,22.067848205566406,0.019999999552965164,100000.0,0.0,0.0,-30.0,0.0,-0.4469105005264282,-16.021728515625,-3.3465282917022705,-29.999834060668945,2.0,1.5,0.699999988079071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.3465282917022705,1.5,1.0,-29.999834060668945,0.0,0.0,-0.008594430983066559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6465281844139099,1.1694376468658447,1.1150155067443848,-29.999834060668945,-2.5486156940460205,-7.296703815460205,-0.008594430983066559,128.31285095214844,-125.35220336914062,22.067840576171875,0.0,0.0,199.97909545898438,0.0,0.0,-0.6465281844139099,0.8388753533363342,1.2300310134887695,-29.999834060668945,-5.097228527069092,-14.593405723571777,-0.008594430983066559,256.6257019042969,-250.70431518554688,22.067840576171875,0.0,0.0,199.97909545898438,0.0,0.0,-0.4469105005264282,256.6282043457031,259.4132080078125,59.2724494934082,161.75840759277344,179.6340789794922,-0.017188947647809982,-133.9210205078125,-318.31488037109375,63.54465103149414,-0.006015808787196875,-1.4727373809364508e-07,-8.594430767061567e-08,-0.0014318468747660518,-0.0032153534702956676,0.0020106525626033545,8.207051011011046e-11,-3.65484517650394e-11
0.11379310344827602,0.019999999552965164,100000.0,0.0,0.0,22.413793563842773,0.0,63.67194366455078,34594.53515625,1.274600863456726,22.41261863708496,0.019999999552965164,100000.0,0.0,0.0,-30.0,0.0,-0.5223739147186279,-16.59393310546875,-3.3982555866241455,-29.999826431274414,2.0,1.5,0.699999988079071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.3982555866241455,1.5,1.0,-29.999826431274414,0.0,0.0,-0.010045649483799934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6982560753822327,1.1652412414550781,1.1021591424942017,-29.999826431274414,-2.300246000289917,-7.505338668823242,-0.010045649483799934,137.98048400878906,-122.11498260498047,22.41261863708496,0.0,0.0,199.97312927246094,0.0,0.0,-0.6982560753822327,0.8304824233055115,1.2043182849884033,-29.999826431274414,-4.600492000579834,-15.010677337646484,-0.010045649483799934,275.9609680175781,-244.22996520996094,22.41261863708496,0.0,0.0,199.97312927246094,0.0,0.0,-0.5223739147186279,275.9637756347656,265.8876953125,59.1815071105957,157.22628784179688,193.16799926757812,-0.02009139209985733,-134.28208923339844,-329.507080078125,63.67194366455078,-0.007031656801700592,-1.4759550026610668e-07,-1.0045645382206203e-07,-0.0014366349205374718,-0.003323671407997608,0.0020107643213123083,8.483525687497107e-11,-3.6670853853504326e-11
0.1155172413793105,0.019999999552965164,100000.0,0.0,0.0,22.758621215820312,0.0,63.82404327392578,34600.2578125,1.3138378858566284,22.757423400878906,0.019999999552965164,100000.0,0.0,0.0,-30.0,0.0,-0.3896448612213135,-17.35687255859375,-3.4499828815460205,-29.99982452392578,2.0,1.5,0.699999988079071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4499828815460205,1.5,1.0,-29.99982452392578,0.0,0.0,-0.007493168581277132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7499828934669495,1.1614913940429688,1.0889490842819214,-29.99982452392578,-2.0349512100219727,-7.70672607421875,-0.007493168581277132,147.7264862060547,-118.2671890258789,22.757415771484375,0.0,0.0,199.99461364746094,0.0,0.0,-0.7499828934669495,0.8229827880859375,1.1778981685638428,-29.99982452392578,-4.069902420043945,-15.41344928741455,-0.007493168581277132,295.45294189453125,-236.53436279296875,22.757415771484375,0.0,0.0,199.99461364746094,0.0,0.0,-0.3896448612213135,295.4559631347656,273.5833740234375,59.10762405395508,151.83987426757812,206.8140106201172,-0.014986412599682808,-134.70745849609375,-340.8825988769531,63.82404327392578,-0.005244892090559006,-1.484408471696952e-07,-7.493168396877081e-08,-0.0014419390354305506,-0.0034337223041802645,0.0020111524499952793,8.76442807218325e-11,-3.680589860666217e-11
0.11724137931034499,0.019999999552965164,100000.0,0.0,0.0,23.10344886779785,0.0,63.9761962890625,34602.546875,1.3536700010299683,23.102197647094727,0.019999999552965164,100000.0,0.0,0.0,-30.0,0.0,-0.38570302724838257,-17.547607421875,-3.5017101764678955,-29.999818801879883,2.0,1.5,0.699999988079071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5017101764678955,1.5,1.0,-29.999818801879883,0.0,0.0,-0.00741736451163888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8017105460166931,1.1582179069519043,1.075398564338684,-29.999818801879883,-1.7526551485061646,-7.899716377258301,-0.00741736451163888,157.52679443359375,-113.75733947753906,23.102197647094727,0.0,0.0,199.96713256835938,0.0,0.0,-0.8017105460166931,0.8164358139038086,1.1507970094680786,-29.999818801879883,-3.5053091049194336,-15.799433708190918,-0.00741736451163888,315.05364990234375,-227.51466369628906,23.102197647094727,0.0,0.0,199.96713256835938,0.0,0.0,-0.38570302724838257,315.0567321777344,282.6031799316406,59.02642059326172,145.52650451660156,220.53469848632812,-0.014834800735116005,-135.14463806152344,-352.44537353515625,63.9761962890625,-0.005191814620047808,-1.4877474541208358e-07,-7.417362724027043e-08,-0.0014472282491624355,-0.0035455520264804363,0.0020110495388507843,9.049867105703768e-11,-3.694088437922183e-11
0.11896551724137948,0.019999999552965164,100000.0,0.0,0.0,23.44827651977539,0.0,64.16067504882812,34607.88671875,1.394097089767456,23.44699478149414,0.019999999552965164,100000.0,0.0,0.0,-30.0,0.0,-0.38753050565719604,-18.11981201171875,-3.5534374713897705,-29.99981117248535,2.0,1.5,0.699999988079071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5534374713897705,1.5,1.0,-29.99981117248535,0.0,0.0,-0.007452507968991995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8534378409385681,1.1554498672485352,1.0615234375,-29.99981117248535,-1.4533635377883911,-8.083145141601562,-0.007452507968991995,167.3343048095703,-108.59310913085938,23.446989059448242,0.0,0.0,199.98695373535156,0.0,0.0,-0.8534378409385681,0.8108996748924255,1.123046875,-29.99981117248535,-2.9067251682281494,-16.166288375854492,-0.007452507968991995,334.6685485839844,-217.1861572265625,23.446989059448242,0.0,0.0,199.98695373535156,0.0,0.0,-0.38753050565719604,334.6719665527344,292.93170166015625,58.97014617919922,138.2965850830078,234.26512145996094,-0.01490508671849966,-135.6629180908203,-364.1896057128906,64.16067504882812,-0.005216402001678944,-1.4949377202810865e-07,-7.452505457195002e-08,-0.0014531866181641817,-0.0036591028328984976,0.0020114202052354813,9.339700540733631e-11,-3.709297452525462e-11
0.12068965517241396,0.019999999552965164,100000.0,0.0,0.0,23.79310417175293,0.0,64.35324096679688,34610.9375,1.4351192712783813,23.791784286499023,0.019999999552965164,100000.0,0.0,0.0,-30.0,0.0,-0.41363289952278137,-18.88275146484375,-3.6051647663116455,-29.999805450439453,2.0,1.5,0.699999988079071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.6051647663116455,1.5,1.0,-29.999805450439453,0.0,0.0,-0.007954477332532406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9051647782325745,1.1532164812088013,1.0473413467407227,-29.999805450439453,-1.1371655464172363,-8.255781173706055,-0.007954477332532406,177.11703491210938,-102.72571563720703,23.791776657104492,0.0,0.0,199.97817993164062,0.0,0.0,-0.9051647782325745,0.8064329624176025,1.0946826934814453,-29.999805450439453,-2.2743303775787354,-16.511558532714844,-0.007954477332532406,354.2340087890625,-205.45138549804688,23.791776657104492,0.0,0.0,199.97817993164062,0.0,0.0,-0.41363289952278137,354.23760986328125,304.6666564941406,58.91436004638672,130.08238220214844,247.9607391357422,-0.01590903475880623,-136.2110595703125,-376.1181640625,64.35324096679688,-0.005567772779613733,-1.49893637058085e-07,-7.954476899385554e-08,-0.0014592943480238318,-0.0037744122091680765,0.002011505188420415,9.634025521787493e-11,-3.72489504518736e-11
0.12241379310344845,0.019999999552965164,100000.0,0.0,0.0,24.13793182373047,0.0,64.56533813476562,34614.75390625,1.4767365455627441,24.136552810668945,0.019999999552965164,100000.0,0.0,0.0,-30.0,0.0,-0.38525232672691345,-19.4549560546875,-3.6568920612335205,-29.999799728393555,2.0,1.5,0.699999988079071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.6568920612335205,1.5,1.0,-29.999799728393555,0.0,0.0,-0.0074086966924369335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9568925499916077,1.1515471935272217,1.0328724384307861,-29.999799728393555,-0.8042140603065491,-8.416362762451172,-0.0074086966924369335,186.82943725585938,-96.14514923095703,24.136552810668945,0.0,0.0,199.9739227294922,0.0,0.0,-0.9568925499916077,0.8030943870544434,1.0657447576522827,-29.999799728393555,-1.6084288358688354,-16.832725524902344,-0.0074086966924369335,373.65887451171875,-192.29031372070312,24.136552810668945,0.0,0.0,199.9739227294922,0.0,0.0,-0.38525232672691345,373.6626281738281,317.827880859375,58.870548248291016,120.86971282958984,261.5586853027344,-0.014817465096712112,-136.81402587890625,-388.2284240722656,64.56533813476562,-0.005185707937926054,-1.5060149394230393e-07,-7.408694813193506e-08,-0.0014657920692116022,-0.0038914589677006006,0.0020116346422582865,9.932779598820218e-11,-3.741472409668489e-11
0.12413793103448294,0.019999999552965164,100000.0,0.0,0.0,24.482759475708008,0.0,64.80255889892578,34620.66796875,1.5189452171325684,24.481346130371094,0.019999999552965164,100000.0,0.0,0.0,-30.0,0.0,-0.3741416931152344,-20.02716064453125,-3.7086193561553955,-29.999792098999023,2.0,1.5,0.699999988079071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7086193561553955,1.5,1.0,-29.999792098999023,0.0,0.0,-0.007195030804723501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0086199045181274,1.150470495223999,1.0181397199630737,-29.999792098999023,-0.45476245880126953,-8.563611030578613,-0.007195030804723501,196.42507934570312,-88.83768463134766,24.481342315673828,0.0,0.0,199.99017333984375,0.0,0.0,-1.0086199045181274,0.800940990447998,1.0362794399261475,-29.999792098999023,-0.9095232486724854,-17.127220153808594,-0.007195030804723501,392.8501281738281,-177.67532348632812,24.481342315673828,0.0,0.0,199.99017333984375,0.0,0.0,-0.3741416931152344,392.8541259765625,332.4429931640625,58.84465026855469,110.6395492553711,274.9927062988281,-0.014390128664672375,-137.48390197753906,-400.51776123046875,64.80255889892578,-0.005036124959588051,-1.5142359188757837e-07,-7.195027507123086e-08,-0.0014727917732670903,-0.004010220989584923,0.002011969219893217,1.0235914893463871e-10,-3.7593352042453176e-11
0.1258620689655174,0.019999999552965164,100000.0,0.0,0.0,24.827587127685547,0.0,65.05157470703125,34624.1015625,1.56174898147583,24.826143264770508,0.019999999552965164,100000.0,0.0,0.0,-30.0,0.0,-0.35463595390319824,-20.79010009765625,-3.7603466510772705,-29.999786376953125,2.0,1.5,0.699999988079071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7603466510772705,1.5,1.0,-29.999786376953125,0.0,0.0,-0.006819920614361763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0603468418121338,1.1500144004821777,1.003166675567627,-29.999786376953125,-0.08915603160858154,-8.69621467590332,-0.006819920614361763,205.85806274414062,-80.77128601074219,24.826133728027344,0.0,0.0,199.98191833496094,0.0,0.0,-1.0603468418121338,0.8000288009643555,1.006333351135254,-29.999786376953125,-0.17831313610076904,-17.392425537109375,-0.006819920614361763,411.71600341796875,-161.54257202148438,24.826133728027344,0.0,0.0,199.98191833496094,0.0,0.0,-0.35463595390319824,411.72021484375,348.575927734375,58.82212829589844,99.34669494628906,288.19915771484375,-0.013639907352626324,-138.19322204589844,-412.9874572753906,65.05157470703125,-0.004773532971739769,-1.522525110431161e-07,-6.819919917688821e-08,-0.0014800133649259806,-0.004130719695240259,0.002012059558182955,1.054348275353334e-10,-3.7777638656200097e-11
0.1275862068965519,0.019999999552965164,100000.0,0.0,0.0,25.172412872314453,0.0,65.32006072998047,34626.9609375,1.6051478385925293,25.17091178894043,0.019999999552965164,100000.0,0.0,0.0,-30.0,0.0,-0.26571258902549744,-21.3623046875,-3.8120739459991455,-29.999780654907227,2.0,1.5,0.699999988079071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.8120739459991455,1.5,1.0,-29.999780654907227,0.0,0.0,-0.005109856370836496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.112074375152588,1.1502065658569336,0.9879792928695679,-29.999780654907227,0.29220542311668396,-8.812822341918945,-0.005109856370836496,215.07595825195312,-71.9385986328125,25.170907974243164,0.0,0.0,199.9709930419922,0.0,0.0,-1.112074375152588,0.8004131317138672,0.9759585857391357,-29.999780654907227,0.5844096541404724,-17.62564468383789,-0.005109856370836496,430.15185546875,-143.87721252441406,25.170907974243164,0.0,0.0,199.9709930419922,0.0,0.0,-0.26571258902549744,430.15625,366.2414855957031,58.810997009277344,86.98088073730469,301.105712890625,-0.010219761170446873,-138.9588623046875,-425.6347961425781,65.32006072998047,-0.0035764621570706367,-1.533518485530294e-07,-5.109854583906781e-08,-0.0014876158675178885,-0.004252935294061899,0.0020121224224567413,1.0855430443434955e-10,-3.7971441962936225e-11
0.12931034482758638,0.019999999552965164,100000.0,0.0,0.0,25.517240524291992,0.0,65.6148910522461,34632.875,1.649141788482666,25.51569938659668,0.019999999552965164,100000.0,0.0,0.0,-30.0,0.0,-0.4269634187221527,-21.93450927734375,-3.8638012409210205,-29.999771118164062,2.0,1.5,0.699999988079071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.8638012409210205,1.5,1.0,-29.999771118164062,0.0,0.0,-0.008210833184421062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.163801670074463,1.1510735750198364,0.9726070761680603,-29.999771118164062,0.6888203620910645,-8.912094116210938,-0.008210833184421062,224.02413940429688,-62.334781646728516,25.51569175720215,0.0,0.0,199.9774932861328,0.0,0.0,-1.163801670074463,0.8021471500396729,0.9452141523361206,-29.999771118164062,1.377640724182129,-17.824182510375977,-0.008210833184421062,448.04815673828125,-124.66952514648438,25.51569175720215,0.0,0.0,199.9774932861328,0.0,0.0,-0.4269634187221527,448.05279541015625,385.4493103027344,58.818424224853516,73.53562927246094,313.6310119628906,-0.016421746462583542,-139.79554748535156,-438.4565734863281,65.6148910522461,-0.005747153889387846,-1.537359537451266e-07,-8.210832191934969e-08,-0.0014957388630136847,-0.004376842174679041,0.002012360142543912,1.1171701064238704e-10,-3.817921326310092e-11
0.13103448275862087,0.019999999552965164,100000.0,0.0,0.0,25.86206817626953,0.0,65.92167663574219,34636.87890625,1.6937307119369507,25.860471725463867,0.019999999552965164,100000.0,0.0,0.0,-30.0,0.0,-0.39679452776908875,-22.88818359375,-3.9155285358428955,-29.999765396118164,2.0,1.5,0.699999988079071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.9155285358428955,1.5,1.0,-29.999765396118164,0.0,0.0,-0.007630662061274052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.215528964996338,1.1526414155960083,0.9570812582969666,-29.999765396118164,1.1000642776489258,-8.992650985717773,-0.007630662061274052,232.64620971679688,-51.935550689697266,25.8604679107666,0.0,0.0,199.95567321777344,0.0,0.0,-1.215528964996338,0.8052828311920166,0.9141625165939331,-29.999765396118164,2.2001287937164307,-17.985301971435547,-0.007630662061274052,465.29241943359375,-103.87109375,25.8604679107666,0.0,0.0,199.95567321777344,0.0,0.0,-0.39679452776908875,465.29705810546875,406.24798583984375,58.82976531982422,58.97679901123047,325.70245361328125,-0.015261395834386349,-140.67320251464844,-451.4540710449219,65.92167663574219,-0.005341015290468931,-1.5476074111120397e-07,-7.630659837332132e-08,-0.0015040765283629298,-0.004502465482801199,0.002012314274907112,1.1492347351538257e-10,-3.8391942402959955e-11
0.13275862068965535,0.019999999552965164,100000.0,0.0,0.0,26.20689582824707,0.0,66.26946258544922,34642.41015625,1.7389147281646729,26.205265045166016,0.019999999552965164,100000.0,0.0,0.0,-30.0,0.0,-0.2647329866886139,-23.46038818359375,-3.9672558307647705,-29.999757766723633,2.0,1.5,0.699999988079071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.9672558307647705,1.5,1.0,-29.999757766723633,0.0,0.0,-0.005091018043458462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2672557830810547,1.1549345254898071,0.9414352774620056,-29.999757766723633,1.5252150297164917,-9.05313491821289,-0.005091018043458462,240.8842010498047,-40.76622772216797,26.205257415771484,0.0,0.0,199.99142456054688,0.0,0.0,-1.2672557830810547,0.8098690509796143,0.8828705549240112,-29.999757766723633,3.0504302978515625,-18.10626792907715,-0.005091018043458462,481.7683410644531,-81.53244018554688,26.205257415771484,0.0,0.0,199.99142456054688,0.0,0.0,-0.2647329866886139,481.7732238769531,428.58685302734375,58.87372589111328,43.339595794677734,337.2375183105469,-0.010182087309658527,-141.654296875,-464.6210632324219,66.26946258544922,-0.0035632324870675802,-1.5637426997727744e-07,-5.091017385439045e-08,-0.0015132444677874446,-0.004629748873412609,0.002012844430282712,1.1817233303013097e-10,-3.862560965517403e-11
0.13448275862068984,0.019999999552965164,100000.0,0.0,0.0,26.55172348022461,0.0,66.62084197998047,34645.84375,1.7846938371658325,26.55003547668457,0.019999999552965164,100000.0,0.0,0.0,-30.0,0.0,-0.22639696300029755,-24.22332763671875,-4.018982887268066,-29.999752044677734,2.0,1.5,0.699999988079071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0189828872680664,1.5,1.0,-29.999752044677734,0.0,0.0,-0.004353786818683147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.3189833164215088,1.1579761505126953,0.9257054328918457,-29.999752044677734,1.9634499549865723,-9.092159271240234,-0.004353786818683147,248.67306518554688,-28.785390853881836,26.550033569335938,0.0,0.0,199.97010803222656,0.0,0.0,-1.3189833164215088,0.8159523606300354,0.8514108061790466,-29.999752044677734,3.9269003868103027,-18.1843204498291,-0.004353786818683147,497.3461608886719,-57.57077407836914,26.550033569335938,0.0,0.0,199.97010803222656,0.0,0.0,-0.22639696300029755,497.35113525390625,452.5487365722656,58.9130744934082,26.566564559936523,348.142822265625,-0.008707613684237003,-142.65924072265625,-477.96099853515625,66.62084197998047,-0.0030471503268927336,-1.5748695147976832e-07,-4.353785243438324e-08,-0.0015224413946270943,-0.004758738446980715,0.0020128029864281416,1.214647271652325e-10,-3.8860248352534654e-11
0.13620689655172433,0.019999999552965164,100000.0,0.0,0.0,26.89655113220215,0.0,67.00086212158203,34651.56640625,1.8310643434524536,26.894832611083984,0.019999999552965164,100000.0,0.0,0.0,-30.0,0.0,-0.2828720808029175,-24.7955322265625,-4.070710182189941,-29.99974250793457,2.0,1.5,0.699999988079071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0707101821899414,1.5,1.0,-29.99974250793457,0.0,0.0,-0.0054398467764258385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.3707104921340942,1.161787748336792,0.9099310636520386,-29.99974250793457,2.4138197898864746,-9.108378410339355,-0.0054398467764258385,255.9504852294922,-16.02298927307129,26.89482307434082,0.0,0.0,199.96726989746094,0.0,0.0,-1.3707104921340942,0.8235754370689392,0.8198620676994324,-29.99974250793457,4.827640056610107,-18.216753005981445,-0.0054398467764258385,511.90087890625,-32.045928955078125,26.89482307434082,0.0,0.0,199.96726989746094,0.0,0.0,-0.2828720808029175,511.9060974121094,478.0738830566406,58.973243713378906,8.699138641357422,358.3302917480469,-0.010879745706915855,-143.74156188964844,-491.4677734375,67.00086212158203,-0.0038073849864304066,-1.5840204525829904e-07,-5.4398455517912225e-08,-0.0015321954851970077,-0.004889382980763912,0.002012947341427207,1.247993791642088e-10,-3.9109371990919684e-11
0.1379310344827588,0.019999999552965164,100000.0,0.0,0.0,27.241378784179688,0.0,67.40746307373047,34654.6171875,1.8780299425125122,27.239601135253906,0.019999999552965164,100000.0,0.0,0.0,-30.0,0.0,-0.2669440805912018,-25.74920654296875,-4.122437477111816,-29.999736785888672,2.0,1.5,0.699999988079071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.1224374771118164,1.5,1.0,-29.999736785888672,0.0,0.0,-0.005133538972586393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4224374294281006,1.1663892269134521,0.8941519260406494,-29.999736785888672,2.875235080718994,-9.100440979003906,-0.005133538972586393,262.65106201171875,-2.483377695083618,27.239595413208008,0.0,0.0,199.97247314453125,0.0,0.0,-1.4224374294281006,0.8327783942222595,0.7883038520812988,-29.999736785888672,5.7504706382751465,-18.20088005065918,-0.005133538972586393,525.3020629882812,-4.9667463302612305,27.239595413208008,0.0,0.0,199.97247314453125,0.0,0.0,-0.2669440805912018,525.3073120117188,505.1532897949219,59.05108642578125,-10.256353378295898,367.7115173339844,-0.010267130099236965,-144.89794921875,-505.1407165527344,67.40746307373047,-0.003592953085899353,-1.5984939238933293e-07,-5.1335387496465046e-08,-0.0015424700686708093,-0.005021688062697649,0.002013172022998333,1.281764416827258e-10,-3.9371589322101386e-11
