time_seconds,Wind torque magnitude,F_sub_x,F_sub_y,F_sub_z,F_total,F_applied?,A_tilde,Wind_x,Wind_y,Wind_z,TailDrive_friction,TailDrive_damping,TailDrive_stiffness,TailDrive_position_setpoint,TailDrive_velocity_setpoint,TailDrive_effort_setpoint,TailDrive_effort_measured,TailDrive_effort_applied,TailDrive_position,TailDrive_velocity,Root_Body_position_x,Root_Body_position_y,Root_Body_position_z,Root_Body_velocity_x,Root_Body_velocity_y,Root_Body_velocity_z,Root_Body_acceleration_x,Root_Body_acceleration_y,Root_Body_acceleration_z,Root_Body_angular_velocity_x,Root_Body_angular_velocity_y,Root_Body_angular_velocity_z,Root_Body_angular_acceleration_x,Root_Body_angular_acceleration_y,Root_Body_angular_acceleration_z,Body_position_x,Body_position_y,Body_position_z,Body_velocity_x,Body_velocity_y,Body_velocity_z,Body_acceleration_x,Body_acceleration_y,Body_acceleration_z,Body_angular_velocity_x,Body_angular_velocity_y,Body_angular_velocity_z,Body_angular_acceleration_x,Body_angular_acceleration_y,Body_angular_acceleration_z,Tail_position_x,Tail_position_y,Tail_position_z,Tail_velocity_x,Tail_velocity_y,Tail_velocity_z,Tail_acceleration_x,Tail_acceleration_y,Tail_acceleration_z,Tail_angular_velocity_x,Tail_angular_velocity_y,Tail_angular_velocity_z,Tail_angular_acceleration_x,Tail_angular_acceleration_y,Tail_angular_acceleration_z,Endeffector_position_x,Endeffector_position_y,Endeffector_position_z,Endeffector_velocity_x,Endeffector_velocity_y,Endeffector_velocity_z,Endeffector_acceleration_x,Endeffector_acceleration_y,Endeffector_acceleration_z,Endeffector_angular_velocity_x,Endeffector_angular_velocity_y,Endeffector_angular_velocity_z,Endeffector_angular_acceleration_x,Endeffector_angular_acceleration_y,Endeffector_angular_acceleration_z,Body_Root_FixedJoint_force_x,Body_Root_FixedJoint_force_y,Body_Root_FixedJoint_force_z,Body_Root_FixedJoint_torque_x,Body_Root_FixedJoint_torque_y,Body_Root_FixedJoint_torque_z,TailDrive_force_x,TailDrive_force_y,TailDrive_force_z,TailDrive_torque_x,TailDrive_torque_y,TailDrive_torque_z,Tail_Endeffector_FixedJoint_force_x,Tail_Endeffector_FixedJoint_force_y,Tail_Endeffector_FixedJoint_force_z,Tail_Endeffector_FixedJoint_torque_x,Tail_Endeffector_FixedJoint_torque_y,Tail_Endeffector_FixedJoint_torque_z
0.14827586206896573,tensor(8.5543),47.639766693115234,5.101814270019531,9.686184883117676,48.8814697265625,True,0.03482499875826761,30.0,0.0,0.0,0.019999999552965164,10000.0,0.0,0.0,14.655172348022461,0.0,13.573619842529297,7.7342987060546875,1.0860097408294678,14.654398918151855,2.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.700000286102295,0.19032898545265198,1.163106918334961,0.0,-2.3936662673950195,-4.537998199462891,0.0,46.974464416503906,-66.382080078125,14.654397010803223,0.0,0.0,99.99677276611328,0.0,0.0,2.700000286102295,-0.11934202164411545,1.3262138366699219,0.0,-4.787331581115723,-9.075996398925781,0.0,93.94893646240234,-132.76414489746094,14.654397010803223,0.0,0.0,99.99677276611328,0.0,0.0,-47.60910415649414,27.60511589050293,441.4637451171875,13.152170181274414,26.19000816345215,4.781306266784668,-47.609107971191406,-30.521493911743164,-47.27616500854492,13.573619842529297,-16.663188934326172,2.7059840590482054e-07,0.0,-0.0006500460440292954,-0.0014042267575860023,0.0010072088334709406,3.584228747133267e-11,-1.6592146059868362e-11
0.15000000000000022,tensor(8.5650),47.670753479003906,4.913444519042969,9.936566352844238,48.942596435546875,True,0.03482499875826761,30.0,0.0,0.0,0.019999999552965164,10000.0,0.0,0.0,14.82758617401123,0.0,13.608903884887695,7.915496826171875,1.1115734577178955,14.826794624328613,2.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.700000047683716,0.18626099824905396,1.1551381349563599,0.0,-2.303694248199463,-4.651820659637451,0.0,50.193946838378906,-65.9901351928711,14.826796531677246,0.0,0.0,99.98561096191406,0.0,0.0,2.700000047683716,-0.1274780035018921,1.3102762699127197,0.0,-4.607388496398926,-9.303642272949219,0.0,100.38790893554688,-131.98025512695312,14.826796531677246,0.0,0.0,99.98561096191406,0.0,0.0,-47.639766693115234,30.03494644165039,441.4865417480469,13.170173645019531,26.53907585144043,6.271831035614014,-47.6397705078125,-30.622512817382812,-48.64857482910156,13.608903884887695,-16.673919677734375,-4.571718363877153e-07,0.0,-0.000650159316137433,-0.0014413961907848716,0.0010071832221001387,3.679102161813219e-11,-1.659503610917934e-11
0.1517241379310347,tensor(8.5758),47.70210647583008,4.712687969207764,10.18521785736084,49.00448226928711,True,0.03482499875826761,30.0,0.0,0.0,0.019999999552965164,10000.0,0.0,0.0,15.0,0.0,13.648222923278809,8.039474487304688,1.1374346017837524,14.99919605255127,2.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6999993324279785,0.18235433101654053,1.1469733715057373,0.0,-2.2080330848693848,-4.764633655548096,0.0,53.45724868774414,-65.47728729248047,14.999197959899902,0.0,0.0,99.9961166381836,0.0,0.0,2.6999993324279785,-0.13529133796691895,1.293946623802185,0.0,-4.4160661697387695,-9.529267311096191,0.0,106.91449737548828,-130.95457458496094,14.999197959899902,0.0,0.0,99.9961166381836,0.0,0.0,-47.67074966430664,32.50770568847656,441.59515380859375,13.191751480102539,26.837879180908203,7.799210548400879,-47.67073059082031,-30.733312606811523,-50.03897476196289,13.648222923278809,-16.68475341796875,3.379831525762711e-07,0.0,-0.000650499074254185,-0.001479026977904141,0.0010073741432279348,3.7751513720651886e-11,-1.6603707991835748e-11
0.1534482758620692,tensor(8.5867),47.73377990722656,4.499342441558838,10.431681632995605,49.067073822021484,True,0.03482499875826761,30.0,0.0,0.0,0.019999999552965164,10000.0,0.0,0.0,15.17241382598877,0.0,13.688276290893555,7.97271728515625,1.1635899543762207,15.171616554260254,2.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6999993324279785,0.17861932516098022,1.1386160850524902,0.0,-2.1066112518310547,-4.876206874847412,0.0,56.76539993286133,-64.82968139648438,15.171609878540039,0.0,0.0,99.99898529052734,0.0,0.0,2.6999993324279785,-0.14276134967803955,1.277232050895691,0.0,-4.213220119476318,-9.752411842346191,0.0,113.53079986572266,-129.65931701660156,15.171609878540039,0.0,0.0,99.99898529052734,0.0,0.0,-47.70210647583008,35.024227142333984,441.7998352050781,13.213679313659668,27.07917594909668,9.364564895629883,-47.70208740234375,-30.8468017578125,-51.44781494140625,13.688276290893555,-16.695728302001953,-2.730010919549386e-07,0.0,-0.0006508588558062911,-0.0015171323902904987,0.0010074889287352562,3.872413847916256e-11,-1.661288641374714e-11
0.15517241379310368,tensor(8.5978),47.765769958496094,4.273226737976074,10.675396919250488,49.13037109375,True,0.03482499875826761,30.0,0.0,0.0,0.019999999552965164,10000.0,0.0,0.0,15.344827651977539,0.0,13.728748321533203,8.096694946289062,1.1900428533554077,15.34401798248291,2.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6999993324279785,0.17506536841392517,1.130066990852356,0.0,-1.9993842840194702,-4.986281871795654,0.0,60.11457443237305,-64.04098510742188,15.344011306762695,0.0,0.0,99.98944091796875,0.0,0.0,2.6999993324279785,-0.14986926317214966,1.260133981704712,0.0,-3.9987666606903076,-9.97256088256836,0.0,120.22913360595703,-128.08192443847656,15.344011306762695,0.0,0.0,99.98944091796875,0.0,0.0,-47.73377990722656,37.58206558227539,442.1054992675781,13.23546314239502,27.259471893310547,10.96671199798584,-47.733760833740234,-30.96251678466797,-52.87499237060547,13.728748321533203,-16.70681381225586,2.0106676856812555e-07,0.0,-0.000651222828309983,-0.0015557107981294394,0.0010074797319248319,3.970883691306604e-11,-1.6622175857960997e-11
0.15689655172413816,tensor(8.6090),47.79811477661133,4.034168720245361,10.915858268737793,49.19441223144531,True,0.03482499875826761,30.0,0.0,0.0,0.019999999552965164,10000.0,0.0,0.0,15.517241477966309,0.0,13.771896362304688,8.220672607421875,1.216793179512024,15.516419410705566,2.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6999995708465576,0.17170271277427673,1.1213295459747314,0.0,-1.8862735033035278,-5.094619274139404,0.0,63.497127532958984,-63.11224365234375,15.516412734985352,0.0,0.0,99.98751068115234,0.0,0.0,2.6999995708465576,-0.15659457445144653,1.242659091949463,0.0,-3.7725462913513184,-10.189236640930176,0.0,126.99423217773438,-126.2244644165039,15.516412734985352,0.0,0.0,99.98751068115234,0.0,0.0,-47.765769958496094,40.176055908203125,442.5119323730469,13.259482383728027,27.378896713256836,12.602452278137207,-47.7657585144043,-31.085243225097656,-54.320167541503906,13.771896362304688,-16.718013763427734,-7.492357667615579e-08,0.0,-0.0006517258007079363,-0.0015947534702718258,0.001007546903565526,4.070539044720434e-11,-1.66350145464067e-11
0.15862068965517265,tensor(8.6204),47.830780029296875,3.782118320465088,11.152451515197754,49.25916290283203,True,0.03482499875826761,30.0,0.0,0.0,0.019999999552965164,10000.0,0.0,0.0,15.689655303955078,0.0,13.817547798156738,8.43048095703125,1.2438409328460693,15.688812255859375,2.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6999993324279785,0.16854146122932434,1.1124063730239868,0.0,-1.7672390937805176,-5.200958728790283,0.0,66.90875244140625,-62.03792953491211,15.68880844116211,0.0,0.0,99.99079132080078,0.0,0.0,2.6999993324279785,-0.16291707754135132,1.224812626838684,0.0,-3.534478187561035,-10.401915550231934,0.0,133.81748962402344,-124.07585144042969,15.68880844116211,0.0,0.0,99.99079132080078,0.0,0.0,-47.79811477661133,42.803306579589844,443.0234680175781,13.285528182983398,27.43425178527832,14.270305633544922,-47.798095703125,-31.214706420898438,-55.78337478637695,13.817547798156738,-16.729331970214844,2.7062890239903936e-07,0.0,-0.0006523558986373246,-0.0016342614544555545,0.0010076657636091113,4.1713802551024415e-11,-1.6651097167752482e-11
0.16034482758620713,tensor(8.6318),47.86378860473633,3.516810178756714,11.384681701660156,49.324649810791016,True,0.03482499875826761,30.0,0.0,0.0,0.019999999552965164,10000.0,0.0,0.0,15.862069129943848,0.0,13.864564895629883,8.50677490234375,1.2711862325668335,15.861218452453613,2.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6999995708465576,0.1655920147895813,1.103301763534546,0.0,-1.642237663269043,-5.3050384521484375,0.0,70.34539031982422,-60.809844970703125,15.861211776733398,0.0,0.0,99.98904418945312,0.0,0.0,2.6999995708465576,-0.1688159704208374,1.2066034078598022,0.0,-3.2844736576080322,-10.610074996948242,0.0,140.69073486328125,-121.6196517944336,15.861211776733398,0.0,0.0,99.98904418945312,0.0,0.0,-47.830780029296875,45.46107482910156,443.6466064453125,13.312443733215332,27.42088508605957,15.968796730041504,-47.83076477050781,-31.348478317260742,-57.264530181884766,13.864564895629883,-16.740766525268555,-6.163099897094071e-08,0.0,-0.0006530412938445807,-0.0016742353327572346,0.0010077344486489892,4.27341217967836e-11,-1.6668591854007708e-11
0.16206896551724162,tensor(8.6434),47.8971061706543,3.2383010387420654,11.611881256103516,49.390838623046875,True,0.03482499875826761,30.0,0.0,0.0,0.019999999552965164,10000.0,0.0,0.0,16.034482955932617,0.0,13.913681983947754,8.65936279296875,1.2988290786743164,16.03361701965332,2.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6999998092651367,0.1628645360469818,1.0940194129943848,0.0,-1.5112489461898804,-5.4065775871276855,0.0,73.80086517333984,-59.42513656616211,16.033611297607422,0.0,0.0,99.98762512207031,0.0,0.0,2.6999998092651367,-0.17427092790603638,1.1880388259887695,0.0,-3.022496223449707,-10.813152313232422,0.0,147.6017303466797,-118.85023498535156,16.033611297607422,0.0,0.0,99.98762512207031,0.0,0.0,-47.86378479003906,48.145259857177734,444.3836975097656,13.341012001037598,27.337011337280273,17.695629119873047,-47.8637809753418,-31.48821449279785,-58.76374816894531,13.913681983947754,-16.752321243286133,-1.2650076541831368e-07,0.0,-0.0006538257584907115,-0.0017146766185760498,0.001007806626148522,4.376637940950445e-11,-1.6688617501814385e-11
0.1637931034482761,tensor(8.6551),47.93075942993164,2.946425676345825,11.833464622497559,49.457759857177734,True,0.03482499586243648,30.0,0.0,0.0,0.019999999552965164,10000.0,0.0,0.0,16.20689582824707,0.0,13.965865135192871,8.88824462890625,1.326769471168518,16.20600700378418,2.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.700000047683716,0.16036951541900635,1.0845643281936646,0.0,-1.374251365661621,-5.50529146194458,0.0,77.26828002929688,-57.88193130493164,16.206005096435547,0.0,0.0,99.99456787109375,0.0,0.0,2.700000047683716,-0.1792609691619873,1.169128656387329,0.0,-2.748502492904663,-11.010581970214844,0.0,154.53656005859375,-115.76384735107422,16.206005096435547,0.0,0.0,99.99456787109375,0.0,0.0,-47.8971061706543,50.851043701171875,445.2366943359375,13.3721284866333,27.181068420410156,19.44791030883789,-47.8971061706543,-31.636028289794922,-60.280635833740234,13.965865135192871,-16.763986587524414,6.895115234328841e-08,0.0,-0.0006547678494825959,-0.0017555784434080124,0.0010079625062644482,4.481038110015767e-11,-1.671267117753228e-11
0.1655172413793106,tensor(8.6669),47.96476364135742,2.6411468982696533,12.04879379272461,49.52542495727539,True,0.03482499875826761,30.0,0.0,0.0,0.019999999552965164,10000.0,0.0,0.0,16.379310607910156,0.0,14.01809310913086,9.04083251953125,1.355007290840149,16.378406524658203,2.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6999995708465576,0.1581173837184906,1.0749413967132568,0.0,-1.2312381267547607,-5.6008992195129395,0.0,80.7437744140625,-56.166690826416016,16.378406524658203,0.0,0.0,99.98258972167969,0.0,0.0,2.6999995708465576,-0.1837652325630188,1.1498827934265137,0.0,-2.4624762535095215,-11.201798439025879,0.0,161.487548828125,-112.33338165283203,16.378406524658203,0.0,0.0,99.98258972167969,0.0,0.0,-47.930755615234375,53.57583999633789,446.21588134765625,13.40280532836914,26.945653915405273,21.224334716796875,-47.93074417114258,-31.785539627075195,-61.815338134765625,14.01809310913086,-16.775758743286133,3.404721837796387e-07,0.0,-0.0006556814187206328,-0.0017969439504668117,0.0010079286294057965,4.5866206666023146e-11,-1.673598412632593e-11
0.16724137931034508,tensor(8.6789),47.99907684326172,2.3224446773529053,12.257225036621094,49.59379577636719,True,0.03482499875826761,30.0,0.0,0.0,0.019999999552965164,10000.0,0.0,0.0,16.55172348022461,0.0,14.076916694641113,9.098052978515625,1.3835426568984985,16.550813674926758,2.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6999998092651367,0.15611833333969116,1.0651564598083496,0.0,-1.0822230577468872,-5.693108558654785,0.0,84.21595764160156,-54.29434585571289,16.55080795288086,0.0,0.0,100.0082778930664,0.0,0.0,2.6999998092651367,-0.18776333332061768,1.1303129196166992,0.0,-2.1644446849823,-11.386215209960938,0.0,168.43190002441406,-108.58866119384766,16.55080795288086,0.0,0.0,100.0082778930664,0.0,0.0,-47.96476745605469,56.31171798706055,447.31121826171875,13.439581871032715,26.63759994506836,23.019855499267578,-47.964759826660156,-31.950786590576172,-63.36741256713867,14.076916694641113,-16.787662506103516,3.537939221587294e-07,0.0,-0.0006569641991518438,-0.0018387631280347705,0.0010082718217745423,4.6933637531942907e-11,-1.676872876665847e-11
0.16896551724137956,tensor(8.6910),48.033714294433594,1.9902756214141846,12.45808219909668,49.66289138793945,True,0.03482499875826761,30.0,0.0,0.0,0.019999999552965164,10000.0,0.0,0.0,16.724138259887695,0.0,14.132959365844727,9.288787841796875,1.412375569343567,16.723209381103516,2.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6999998092651367,0.1543828547000885,1.0552157163619995,0.0,-0.9272122383117676,-5.781577110290527,0.0,87.68434143066406,-52.232784271240234,16.72320556640625,0.0,0.0,99.98926544189453,0.0,0.0,2.6999998092651367,-0.191234290599823,1.110431432723999,0.0,-1.8544245958328247,-11.563153266906738,0.0,175.36866760253906,-104.46556091308594,16.72320556640625,0.0,0.0,99.98926544189453,0.0,0.0,-47.999080657958984,59.058345794677734,448.5459289550781,13.473061561584473,26.24042320251465,24.83482551574707,-47.99907684326172,-32.11175537109375,-64.93743896484375,14.132959365844727,-16.7996768951416,-1.8343308738622e-07,0.0,-0.0006580422632396221,-0.001881054020486772,0.0010081678628921509,4.8013090031551187e-11,-1.679624668515789e-11
0.17068965517241405,tensor(8.7032),48.06867980957031,1.6447632312774658,12.650659561157227,49.73270797729492,True,0.03482500165409874,30.0,0.0,0.0,0.019999999552965164,10000.0,0.0,0.0,16.89655113220215,0.0,14.193401336669922,9.46044921875,1.441506028175354,16.895605087280273,2.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6999995708465576,0.15292128920555115,1.0451256036758423,0.0,-0.7662520408630371,-5.866034507751465,0.0,91.13639068603516,-49.99930191040039,16.89560317993164,0.0,0.0,99.98738098144531,0.0,0.0,2.6999995708465576,-0.1941574215888977,1.0902512073516846,0.0,-1.5325042009353638,-11.732068061828613,0.0,182.27276611328125,-99.99860382080078,16.89560317993164,0.0,0.0,99.98738098144531,0.0,0.0,-48.033714294433594,61.80702209472656,449.9085388183594,13.510431289672852,25.76181983947754,26.66362762451172,-48.03369903564453,-32.283905029296875,-66.52462005615234,14.193401336669922,-16.81179428100586,1.6433489236078458e-08,0.0,-0.0006593537982553244,-0.0019237943924963474,0.001008235034532845,4.910400558388872e-11,-1.6829712970456434e-11
0.17241379310344854,tensor(8.7156),48.10398483276367,1.2859485149383545,12.834281921386719,49.80326843261719,True,0.03482499875826761,30.0,0.0,0.0,0.019999999552965164,10000.0,0.0,0.0,17.068965911865234,0.0,14.257155418395996,9.5367431640625,1.4709339141845703,17.068012237548828,2.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6999995708465576,0.1517437994480133,1.0348937511444092,0.0,-0.5993803143501282,-5.94615364074707,0.0,94.5653305053711,-47.58697509765625,17.06800651550293,0.0,0.0,99.99271392822266,0.0,0.0,2.6999995708465576,-0.1965124011039734,1.0697875022888184,0.0,-1.1987611055374146,-11.892305374145508,0.0,189.130615234375,-95.17394256591797,17.06800651550293,0.0,0.0,99.99271392822266,0.0,0.0,-48.06868362426758,64.55286407470703,451.40460205078125,13.550647735595703,25.19761848449707,28.503358840942383,-48.06867218017578,-32.46492004394531,-68.12891387939453,14.257155418395996,-16.824033737182617,-1.0103664749294694e-07,0.0,-0.0006608296534977853,-0.001966987969353795,0.0010083746165037155,5.020650561959883e-11,-1.6867389429631174e-11
0.17413793103448302,tensor(8.7280),48.13959884643555,0.913862407207489,13.008217811584473,49.87453842163086,True,0.03482499875826761,30.0,0.0,0.0,0.019999999552965164,10000.0,0.0,0.0,17.241378784179688,0.0,14.323230743408203,9.708404541015625,1.5006592273712158,17.240407943725586,2.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6999993324279785,0.15086060762405396,1.024527907371521,0.0,-0.4266643524169922,-6.021605968475342,0.0,97.96371459960938,-44.98926544189453,17.240402221679688,0.0,0.0,99.99566650390625,0.0,0.0,2.6999993324279785,-0.1982787847518921,1.0490556955337524,0.0,-0.8533278703689575,-12.04321002960205,0.0,195.92738342285156,-89.978515625,17.240402221679688,0.0,0.0,99.99566650390625,0.0,0.0,-48.10398483276367,67.29060363769531,453.03948974609375,13.592626571655273,24.5438175201416,30.35088348388672,-48.103965759277344,-32.65275955200195,-69.75037384033203,14.323230743408203,-16.836387634277344,4.159761601840728e-08,0.0,-0.0006624088273383677,-0.002010638127103448,0.0010084903333336115,5.132065952762055e-11,-1.690769399487202e-11
0.1758620689655175,tensor(8.7406),48.17555236816406,0.5287232398986816,13.171748161315918,49.94655227661133,True,0.03482499875826761,30.0,0.0,0.0,0.019999999552965164,10000.0,0.0,0.0,17.413793563842773,0.0,14.392474174499512,9.822845458984375,1.5306787490844727,17.412811279296875,2.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6999993324279785,0.15028169751167297,1.0140373706817627,0.0,-0.2481764703989029,-6.092067718505859,0.0,101.32235717773438,-42.20573425292969,17.412803649902344,0.0,0.0,100.00361633300781,0.0,0.0,2.6999993324279785,-0.19943660497665405,1.0280747413635254,0.0,-0.4963516294956207,-12.18413257598877,0.0,202.64466857910156,-84.41143035888672,17.412803649902344,0.0,0.0,100.00361633300781,0.0,0.0,-48.13959884643555,70.0138168334961,454.8140869140625,13.637341499328613,23.799373626708984,32.20219802856445,-48.13957977294922,-32.84923553466797,-71.38871765136719,14.392474174499512,-16.84885025024414,3.723886976558788e-08,0.0,-0.0006641399231739342,-0.0020547357853502035,0.0010086559923365712,5.244623138556115e-11,-1.6951879136528625e-11
0.177586206896552,tensor(8.7534),48.21180725097656,0.13058306276798248,13.32412052154541,50.01927185058594,True,0.03482499875826761,30.0,0.0,0.0,0.019999999552965164,10000.0,0.0,0.0,17.586206436157227,0.0,14.463325500488281,9.9945068359375,1.5609958171844482,17.585206985473633,2.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6999998092651367,0.15001684427261353,1.0034302473068237,0.0,-0.06402791291475296,-6.1572184562683105,0.0,104.63288116455078,-39.22854995727539,17.5851993560791,0.0,0.0,100.00143432617188,0.0,0.0,2.6999998092651367,-0.19996631145477295,1.0068604946136475,0.0,-0.1280563324689865,-12.314435958862305,0.0,209.26573181152344,-78.45708465576172,17.5851993560791,0.0,0.0,100.00143432617188,0.0,0.0,-48.17555236816406,72.71638488769531,456.7345886230469,13.683085441589355,22.959497451782227,34.053550720214844,-48.1755485534668,-33.05113220214844,-73.04380798339844,14.463325500488281,-16.861440658569336,-1.100820590238527e-08,0.0,-0.0006659285863861442,-0.0020992846693843603,0.0010087206028401852,5.358333221572309e-11,-1.6997540527863286e-11
0.17931034482758648,tensor(8.7662),48.2484016418457,-0.2803162634372711,13.464571952819824,50.09272766113281,True,0.03482499875826761,30.0,0.0,0.0,0.019999999552965164,10000.0,0.0,0.0,17.758621215820312,0.0,14.536397933959961,10.280609130859375,1.591610312461853,17.757593154907227,2.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6999995708465576,0.15007585287094116,0.9927156567573547,0.0,0.12568891048431396,-6.216686725616455,0.0,107.88561248779297,-36.056941986083984,17.757591247558594,0.0,0.0,99.99395751953125,0.0,0.0,2.6999995708465576,-0.19984829425811768,0.9854312539100647,0.0,0.25137704610824585,-12.433372497558594,0.0,215.77120971679688,-72.11389923095703,17.757591247558594,0.0,0.0,99.99395751953125,0.0,0.0,-48.21181106567383,75.3915023803711,458.8023986816406,13.73048210144043,22.02291488647461,35.900718688964844,-48.21180725097656,-33.25981903076172,-74.71546936035156,14.536397933959961,-16.87413215637207,-1.4288815464169602e-08,0.0,-0.0006678113131783903,-0.002144277561455965,0.0010087320115417242,5.473176425963011e-11,-1.7045595837594796e-11
0.18103448275862097,tensor(8.7792),48.285308837890625,-0.7037042379379272,13.592371940612793,50.166908264160156,True,0.03482499875826761,30.0,0.0,0.0,0.019999999552965164,10000.0,0.0,0.0,17.931034088134766,0.0,14.6133451461792,10.433197021484375,1.6225223541259766,17.929990768432617,2.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6999998092651367,0.150468111038208,0.9819039702415466,0.0,0.32085391879081726,-6.270176887512207,0.0,111.07071685791016,-32.69378662109375,17.929988861083984,0.0,0.0,99.99556732177734,0.0,0.0,2.6999998092651367,-0.19906377792358398,0.9638079404830933,0.0,0.641708493232727,-12.540352821350098,0.0,222.14141845703125,-65.38755798339844,17.929988861083984,0.0,0.0,99.99556732177734,0.0,0.0,-48.24840545654297,78.03204345703125,461.0162048339844,13.781280517578125,20.990110397338867,37.73911666870117,-48.24839782714844,-33.478824615478516,-76.40326690673828,14.6133451461792,-16.88694190979004,1.2554110639939609e-07,0.0,-0.0006698858342133462,-0.0021897077094763517,0.00100883434060961,5.589134363659376e-11,-1.7098546536975512e-11
