time_seconds,Wind torque magnitude,F_sub_x,F_sub_y,F_sub_z,F_total,F_applied?,A_tilde,Wind_x,Wind_y,Wind_z,TailDrive_friction,TailDrive_damping,TailDrive_stiffness,TailDrive_position_setpoint,TailDrive_velocity_setpoint,TailDrive_effort_setpoint,TailDrive_effort_measured,TailDrive_effort_applied,TailDrive_position,TailDrive_velocity,Root_Body_position_x,Root_Body_position_y,Root_Body_position_z,Root_Body_velocity_x,Root_Body_velocity_y,Root_Body_velocity_z,Root_Body_acceleration_x,Root_Body_acceleration_y,Root_Body_acceleration_z,Root_Body_angular_velocity_x,Root_Body_angular_velocity_y,Root_Body_angular_velocity_z,Root_Body_angular_acceleration_x,Root_Body_angular_acceleration_y,Root_Body_angular_acceleration_z,Body_position_x,Body_position_y,Body_position_z,Body_velocity_x,Body_velocity_y,Body_velocity_z,Body_acceleration_x,Body_acceleration_y,Body_acceleration_z,Body_angular_velocity_x,Body_angular_velocity_y,Body_angular_velocity_z,Body_angular_acceleration_x,Body_angular_acceleration_y,Body_angular_acceleration_z,Tail_position_x,Tail_position_y,Tail_position_z,Tail_velocity_x,Tail_velocity_y,Tail_velocity_z,Tail_acceleration_x,Tail_acceleration_y,Tail_acceleration_z,Tail_angular_velocity_x,Tail_angular_velocity_y,Tail_angular_velocity_z,Tail_angular_acceleration_x,Tail_angular_acceleration_y,Tail_angular_acceleration_z,Endeffector_position_x,Endeffector_position_y,Endeffector_position_z,Endeffector_velocity_x,Endeffector_velocity_y,Endeffector_velocity_z,Endeffector_acceleration_x,Endeffector_acceleration_y,Endeffector_acceleration_z,Endeffector_angular_velocity_x,Endeffector_angular_velocity_y,Endeffector_angular_velocity_z,Endeffector_angular_acceleration_x,Endeffector_angular_acceleration_y,Endeffector_angular_acceleration_z,Body_Root_FixedJoint_force_x,Body_Root_FixedJoint_force_y,Body_Root_FixedJoint_force_z,Body_Root_FixedJoint_torque_x,Body_Root_FixedJoint_torque_y,Body_Root_FixedJoint_torque_z,TailDrive_force_x,TailDrive_force_y,TailDrive_force_z,TailDrive_torque_x,TailDrive_torque_y,TailDrive_torque_z,Tail_Endeffector_FixedJoint_force_x,Tail_Endeffector_FixedJoint_force_y,Tail_Endeffector_FixedJoint_force_z,Tail_Endeffector_FixedJoint_torque_x,Tail_Endeffector_FixedJoint_torque_y,Tail_Endeffector_FixedJoint_torque_z
0.14310344827586227,tensor(8.5229),47.548805236816406,5.594261169433594,8.92980670928955,48.702423095703125,False,0.0348249784874497,30.0,0.0,0.0,0.019999999552965164,10000.0,0.0,0.0,14.137930870056152,0.0,9.833821296691895,30.0,1.01114022731781,14.137430191040039,2.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6999995708465576,0.20339685678482056,1.1858131885528564,0.0,-2.630157470703125,-4.192829132080078,0.0,37.6452751159668,-66.83504486083984,14.137426376342773,0.0,0.0,99.99909973144531,0.0,0.0,2.6999995708465576,-0.09320627897977829,1.371626377105713,0.0,-5.26031494140625,-8.38565731048584,0.0,75.29054260253906,-133.6700897216797,14.137426376342773,0.0,0.0,99.99909973144531,0.0,0.0,0.0,26.352445602416992,450.5812683105469,9.46049976348877,27.943113327026367,18.446701049804688,0.0,-19.83829116821289,-43.52471923828125,9.833821296691895,2.4137721155170766e-08,-1.1001819899547627e-08,0.0,-0.0006499233422800899,-0.0012956069549545646,0.0010069732088595629,3.306980730921616e-11,-1.6589011414547272e-11
0.14482758620689676,tensor(8.5332),47.578800201416016,5.441850662231445,9.182547569274902,48.761409759521484,False,0.03482498138328083,30.0,0.0,0.0,0.019999999552965164,10000.0,0.0,0.0,14.310344696044922,0.0,9.81806755065918,30.0,1.0358120203018188,14.309828758239746,2.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.700000047683716,0.1989031732082367,1.1784396171569824,0.0,-2.5567455291748047,-4.308371543884277,0.0,40.700496673583984,-66.7971420288086,14.30982494354248,0.0,0.0,99.99642181396484,0.0,0.0,2.700000047683716,-0.10219364613294601,1.3568792343139648,0.0,-5.113490581512451,-8.616742134094238,0.0,81.40097045898438,-133.59426879882812,14.30982494354248,0.0,0.0,99.99642181396484,0.0,0.0,0.0,28.49114990234375,450.6077880859375,9.428727149963379,27.92453384399414,19.943801879882812,0.0,-19.792783737182617,-44.848445892333984,9.81806755065918,2.4871834369832868e-08,-1.0976584974287107e-08,0.0,-0.0006498825969174504,-0.0013313598465174437,0.001007033046334982,3.3982389818776326e-11,-1.6587972315185162e-11
0.14655172413793124,tensor(8.5437),47.609169006347656,5.277709484100342,9.434927940368652,48.8211555480957,False,0.034825021924916655,30.0,0.0,0.0,0.019999999552965164,10000.0,0.0,0.0,14.482758522033691,0.0,9.802559852600098,30.0,1.0607813596725464,14.48221492767334,2.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6999998092651367,0.1945420801639557,1.1708667278289795,0.0,-2.477897882461548,-4.42354679107666,0.0,43.81472396850586,-66.64439392089844,14.482216835021973,0.0,0.0,99.98482513427734,0.0,0.0,2.6999998092651367,-0.11091583222150803,1.341733455657959,0.0,-4.955795764923096,-8.847094535827637,0.0,87.62945556640625,-133.28880310058594,14.482216835021973,0.0,0.0,99.98482513427734,0.0,0.0,0.0,30.671175003051758,450.7146911621094,9.396773338317871,27.849727630615234,21.469829559326172,0.0,-19.748729705810547,-46.1906852722168,9.802559852600098,2.5616202492528828e-08,-1.0952153850496416e-08,0.0,-0.0006498464499600232,-0.0013675864320248365,0.0010070030111819506,3.4907049473176244e-11,-1.658704597284899e-11
0.14827586206896573,tensor(8.5543),47.639766693115234,5.1015191078186035,9.68652057647705,48.88150405883789,False,0.0348249784874497,30.0,0.0,0.0,0.019999999552965164,10000.0,0.0,0.0,14.655172348022461,0.0,9.790531158447266,30.0,1.0860481262207031,14.654621124267578,2.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6999995708465576,0.19032275676727295,1.1630948781967163,0.0,-2.3935301303863525,-4.538156986236572,0.0,46.9798469543457,-66.37987518310547,14.654619216918945,0.0,0.0,99.9916000366211,0.0,0.0,2.6999995708465576,-0.1193544790148735,1.3261897563934326,0.0,-4.787060737609863,-9.076313972473145,0.0,93.9596939086914,-132.75973510742188,14.654619216918945,0.0,0.0,99.9916000366211,0.0,0.0,0.0,32.8868408203125,450.89990234375,9.367838859558105,27.720075607299805,23.020771026611328,0.0,-19.71310806274414,-47.55109405517578,9.790531158447266,2.6370644334861026e-08,-1.0932396321550186e-08,0.0,-0.0006500111194327474,-0.0014042756520211697,0.001007156795822084,3.584351912500061e-11,-1.6591244003660854e-11
0.15000000000000022,tensor(8.5650),47.67081069946289,4.913140773773193,9.93691349029541,48.942691802978516,False,0.03482499875826761,30.0,0.0,0.0,0.019999999552965164,10000.0,0.0,0.0,14.82758617401123,0.0,9.779787063598633,30.0,1.1116124391555786,14.8270263671875,2.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6999995708465576,0.18625500798225403,1.1551258563995361,0.0,-2.3035473823547363,-4.651982307434082,0.0,50.19655990600586,-65.9927978515625,14.827021598815918,0.0,0.0,99.9974136352539,0.0,0.0,2.6999995708465576,-0.12748998403549194,1.3102517127990723,0.0,-4.6070942878723145,-9.303963661193848,0.0,100.39311218261719,-131.98558044433594,14.827021598815918,0.0,0.0,99.9974136352539,0.0,0.0,0.0,35.13859176635742,451.1708679199219,9.33979320526123,27.530412673950195,24.59699821472168,0.0,-19.681222915649414,-48.930084228515625,9.779787063598633,2.7135396152289104e-08,-1.0914713577392376e-08,0.0,-0.0006502402829937637,-0.0014414405450224876,0.0010073010344058275,3.679213878005072e-11,-1.6597098695392276e-11
0.1517241379310347,tensor(8.5758),47.70207595825195,4.712339401245117,10.185556411743164,49.004486083984375,False,0.034824955320800655,30.0,0.0,0.0,0.019999999552965164,10000.0,0.0,0.0,15.0,0.0,9.769780158996582,30.0,1.1374741792678833,14.999424934387207,2.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6999998092651367,0.18234845995903015,1.1469608545303345,0.0,-2.2078773975372314,-4.7647929191589355,0.0,53.4619026184082,-65.47630310058594,14.999419212341309,0.0,0.0,99.99620819091797,0.0,0.0,2.6999998092651367,-0.1353030800819397,1.293921709060669,0.0,-4.415754318237305,-9.529583930969238,0.0,106.92377471923828,-130.9525909423828,14.999419212341309,0.0,0.0,99.99620819091797,0.0,0.0,0.0,37.42439651489258,451.53240966796875,9.311982154846191,27.27730941772461,26.197052001953125,0.0,-19.652019500732422,-50.32752227783203,9.769780158996582,2.7910388666896324e-08,-1.0898516755730725e-08,0.0,-0.0006505007622763515,-0.0014790776185691357,0.0010073756566271186,3.775281476325887e-11,-1.6603751359922647e-11
0.1534482758620692,tensor(8.5868),47.7338981628418,4.49898099899292,10.432055473327637,49.067237854003906,False,0.03482505377905909,30.0,0.0,0.0,0.019999999552965164,10000.0,0.0,0.0,15.17241382598877,0.0,9.760047912597656,30.0,1.1636301279067993,15.17181396484375,2.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.700000047683716,0.17861369252204895,1.1386030912399292,0.0,-2.1064445972442627,-4.87635612487793,0.0,56.77227783203125,-64.82391357421875,15.171813011169434,0.0,0.0,99.98461151123047,0.0,0.0,2.700000047683716,-0.1427726149559021,1.2772061824798584,0.0,-4.212889671325684,-9.75271224975586,0.0,113.5445556640625,-129.64784240722656,15.171813011169434,0.0,0.0,99.98461151123047,0.0,0.0,0.0,39.74172592163086,451.98907470703125,9.284059524536133,26.9576473236084,27.81920623779297,0.0,-19.62445831298828,-51.743377685546875,9.760047912597656,2.8695591680616417e-08,-1.0883236534198204e-08,0.0,-0.0006507602520287037,-0.0015171875711530447,0.001007345854304731,3.872556095241286e-11,-1.6610376268877403e-11
0.15517241379310368,tensor(8.5978),47.76581954956055,4.272852897644043,10.675726890563965,49.13045883178711,False,0.034825007445761,30.0,0.0,0.0,0.019999999552965164,10000.0,0.0,0.0,15.344827651977539,0.0,9.754642486572266,30.0,1.1900835037231445,15.344209671020508,2.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.700000047683716,0.17506000399589539,1.1300537586212158,0.0,-1.999210238456726,-4.986426830291748,0.0,60.11824035644531,-64.04147338867188,15.344209671020508,0.0,0.0,99.99578857421875,0.0,0.0,2.700000047683716,-0.14987999200820923,1.2601075172424316,0.0,-3.9984195232391357,-9.972853660583496,0.0,120.23648834228516,-128.08294677734375,15.344209671020508,0.0,0.0,99.99578857421875,0.0,0.0,0.0,42.08396911621094,452.53680419921875,9.259931564331055,26.574247360229492,29.458786010742188,0.0,-19.607391357421875,-53.177215576171875,9.754642486572266,2.9490758279848706e-08,-1.087377121677946e-08,0.0,-0.000651268579531461,-0.0015557566657662392,0.0010075436439365149,3.971001999447665e-11,-1.6623348531030757e-11
0.15689655172413816,tensor(8.6091),47.79824447631836,4.0338053703308105,10.91619873046875,49.194583892822266,False,0.03482506536238361,30.0,0.0,0.0,0.019999999552965164,10000.0,0.0,0.0,15.517241477966309,0.0,9.749441146850586,30.0,1.2168344259262085,15.516608238220215,2.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6999998092651367,0.1716976761817932,1.1213159561157227,0.0,-1.8860876560211182,-5.094760894775391,0.0,63.50082778930664,-63.11249542236328,15.516607284545898,0.0,0.0,99.99385833740234,0.0,0.0,2.6999998092651367,-0.15660464763641357,1.2426319122314453,0.0,-3.772174835205078,-10.189521789550781,0.0,127.00164794921875,-126.22498321533203,15.516607284545898,0.0,0.0,99.99385833740234,0.0,0.0,0.0,44.45185852050781,453.1871032714844,9.235574722290039,26.119047164916992,31.116294860839844,0.0,-19.591983795166016,-54.629425048828125,9.749441146850586,3.029611761462547e-08,-1.0865223387668266e-08,0.0,-0.0006517706206068397,-0.0015947981737554073,0.0010076105827465653,4.070653189525153e-11,-1.6636162933347798e-11
0.15862068965517265,tensor(8.6204),47.8309326171875,3.781705856323242,11.152820587158203,49.25936508178711,False,0.034825079841539264,30.0,0.0,0.0,0.019999999552965164,10000.0,0.0,0.0,15.689655303955078,0.0,9.745698928833008,30.0,1.2438828945159912,15.689006805419922,2.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.700000047683716,0.1685367226600647,1.112392544746399,0.0,-1.767045497894287,-5.201097011566162,0.0,66.91348266601562,-62.035240173339844,15.689004898071289,0.0,0.0,99.98880004882812,0.0,0.0,2.700000047683716,-0.1629265546798706,1.2247850894927979,0.0,-3.5340898036956787,-10.402193069458008,0.0,133.8269805908203,-124.0704574584961,15.689004898071289,0.0,0.0,99.98880004882812,0.0,0.0,0.0,46.84078598022461,453.94122314453125,9.212177276611328,25.591154098510742,32.78853988647461,0.0,-19.580997467041016,-56.099815368652344,9.745698928833008,3.1111561327179516e-08,-1.0859134036422802e-08,0.0,-0.0006523425690829754,-0.0016343072056770325,0.0010076462058350444,4.1714992571328935e-11,-1.6650764100845095e-11
0.16034482758620713,tensor(8.6318),47.86386489868164,3.5163774490356445,11.385000228881836,49.32476806640625,False,0.03482503640407231,30.0,0.0,0.0,0.019999999552965164,10000.0,0.0,0.0,15.862069129943848,0.0,9.744675636291504,30.0,1.2712289094924927,15.86139965057373,2.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.700000047683716,0.16558754444122314,1.1032875776290894,0.0,-1.6420340538024902,-5.305169105529785,0.0,70.34971618652344,-60.808380126953125,15.86139965057373,0.0,0.0,99.99152374267578,0.0,0.0,2.700000047683716,-0.1688249111175537,1.2065751552581787,0.0,-3.2840678691864014,-10.61033821105957,0.0,140.69943237304688,-121.61676025390625,15.86139965057373,0.0,0.0,99.99152374267578,0.0,0.0,0.0,49.2462043762207,454.800048828125,9.191017150878906,24.989974975585938,34.472347259521484,0.0,-19.577144622802734,-57.588314056396484,9.744675636291504,3.1937052114017206e-08,-1.0856997967323423e-08,0.0,-0.000653059221804142,-0.0016742824809625745,0.0010077598271891475,4.273534651155764e-11,-1.6669060229346222e-11
0.16206896551724162,tensor(8.6434),47.897071838378906,3.237826108932495,11.612123489379883,49.390830993652344,False,0.034824952424969524,30.0,0.0,0.0,0.019999999552965164,10000.0,0.0,0.0,16.034482955932617,0.0,9.744129180908203,30.0,1.298872470855713,16.033790588378906,2.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6999995708465576,0.16286048293113708,1.09400475025177,0.0,-1.5110342502593994,-5.406702518463135,0.0,73.80602264404297,-59.420467376708984,16.033794403076172,0.0,0.0,99.98135375976562,0.0,0.0,2.6999995708465576,-0.17427903413772583,1.18800950050354,0.0,-3.0220694541931152,-10.81340503692627,0.0,147.61204528808594,-118.84095764160156,16.033794403076172,0.0,0.0,99.98135375976562,0.0,0.0,0.0,51.66568374633789,455.7715759277344,9.169811248779297,24.309900283813477,36.16598892211914,0.0,-19.575719833374023,-59.094810485839844,9.744129180908203,3.2772501157296574e-08,-1.0856203935816211e-08,0.0,-0.0006537832668982446,-0.001714722253382206,0.001007743994705379,4.3767538204786405e-11,-1.66875332996419e-11
0.1637931034482761,tensor(8.6551),47.930789947509766,2.9459457397460938,11.833744049072266,49.457828521728516,False,0.03482499296660535,30.0,0.0,0.0,0.019999999552965164,10000.0,0.0,0.0,16.20689582824707,0.0,9.749841690063477,30.0,1.3268135786056519,16.206201553344727,2.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.700000047683716,0.1603657603263855,1.0845493078231812,0.0,-1.3740266561508179,-5.505429744720459,0.0,77.27136993408203,-57.88371276855469,16.206195831298828,0.0,0.0,100.00823974609375,0.0,0.0,2.700000047683716,-0.179268479347229,1.1690986156463623,0.0,-2.7480530738830566,-11.010857582092285,0.0,154.54270935058594,-115.76741790771484,16.206195831298828,0.0,0.0,100.00823974609375,0.0,0.0,0.0,54.09150314331055,456.847412109375,9.154431343078613,23.556827545166016,37.86402130126953,0.0,-19.58912467956543,-60.618961334228516,9.749841690063477,3.361776634847047e-08,-1.086364154190278e-08,0.0,-0.0006548651726916432,-0.00175561779178679,0.0010080994106829166,4.481139070922069e-11,-1.6715151832102926e-11
0.1655172413793106,tensor(8.6670),47.96476745605469,2.640611171722412,12.049057960510254,49.52546310424805,False,0.03482499296660535,30.0,0.0,0.0,0.019999999552965164,10000.0,0.0,0.0,16.379310607910156,0.0,9.753006935119629,30.0,1.3550522327423096,16.37858772277832,2.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6999998092651367,0.1581139862537384,1.0749261379241943,0.0,-1.2310025691986084,-5.601015567779541,0.0,80.74739837646484,-56.1677131652832,16.37858772277832,0.0,0.0,99.9945297241211,0.0,0.0,2.6999998092651367,-0.1837720274925232,1.1498522758483887,0.0,-2.4620046615600586,-11.202031135559082,0.0,161.4947967529297,-112.33541870117188,16.37858772277832,0.0,0.0,99.9945297241211,0.0,0.0,0.0,56.52478790283203,458.048583984375,9.135974884033203,22.715978622436523,39.56735610961914,0.0,-19.598590850830078,-62.161415100097656,9.753006935119629,3.447317098448366e-08,-1.0868888011827949e-08,0.0,-0.0006557666347362101,-0.0017969897016882896,0.001008048071525991,4.586738280853986e-11,-1.6738156000117854e-11
0.16724137931034508,tensor(8.6789),47.99901580810547,2.3218939304351807,12.257429122924805,49.5937614440918,False,0.03482493504998274,30.0,0.0,0.0,0.019999999552965164,10000.0,0.0,0.0,16.55172348022461,0.0,9.758729934692383,30.0,1.383588433265686,16.55099105834961,2.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6999995708465576,0.1561153531074524,1.065140724182129,0.0,-1.0819741487503052,-5.6932053565979,0.0,84.22224426269531,-54.282779693603516,16.550987243652344,0.0,0.0,99.98421478271484,0.0,0.0,2.6999995708465576,-0.18776929378509521,1.1302814483642578,0.0,-2.1639485359191895,-11.386409759521484,0.0,168.44447326660156,-108.5655517578125,16.550987243652344,0.0,0.0,99.98421478271484,0.0,0.0,0.0,58.957252502441406,459.36810302734375,9.119604110717773,21.792346954345703,41.27006912231445,0.0,-19.61507797241211,-63.721282958984375,9.758729934692383,3.533822479084847e-08,-1.0878032696837181e-08,0.0,-0.000656797899864614,-0.0018388134194537997,0.0010080310748890042,4.6934910818974274e-11,-1.6764482163589278e-11
0.16896551724137956,tensor(8.6910),48.033660888671875,1.9897525310516357,12.458270072937012,49.66286849975586,False,0.03482493215415161,30.0,0.0,0.0,0.019999999552965164,10000.0,0.0,0.0,16.724138259887695,0.0,9.768868446350098,30.0,1.4124220609664917,16.723390579223633,2.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.700000047683716,0.15438026189804077,1.0551997423171997,0.0,-0.9269556999206543,-5.781683444976807,0.0,87.68848419189453,-52.23045349121094,16.723384857177734,0.0,0.0,99.99327087402344,0.0,0.0,2.700000047683716,-0.19123947620391846,1.1103994846343994,0.0,-1.8539117574691772,-11.56336498260498,0.0,175.37693786621094,-104.46089935302734,16.723384857177734,0.0,0.0,99.99327087402344,0.0,0.0,0.0,61.383689880371094,460.8047790527344,9.107134819030762,20.786678314208984,42.96855926513672,0.0,-19.642587661743164,-65.29882049560547,9.768868446350098,3.621309474510781e-08,-1.0893291602087629e-08,0.0,-0.0006580703775398433,-0.0018810981418937445,0.001008208142593503,4.801421760181057e-11,-1.6796964860676944e-11
0.17068965517241405,tensor(8.7032),48.068729400634766,1.6441911458969116,12.650882720947266,49.73279571533203,False,0.034825007445761,30.0,0.0,0.0,0.019999999552965164,10000.0,0.0,0.0,16.89655113220215,0.0,9.780303955078125,30.0,1.4415532350540161,16.895774841308594,2.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6999993324279785,0.15291917324066162,1.0451091527938843,0.0,-0.7659881711006165,-5.866130352020264,0.0,91.14051055908203,-49.997310638427734,16.895774841308594,0.0,0.0,99.9928970336914,0.0,0.0,2.6999993324279785,-0.19416165351867676,1.0902183055877686,0.0,-1.5319768190383911,-11.732260704040527,0.0,182.28102111816406,-99.99462890625,16.895774841308594,0.0,0.0,99.9928970336914,0.0,0.0,0.0,63.80018615722656,462.36798095703125,9.095418930053711,19.692420959472656,44.66012954711914,0.0,-19.674602508544922,-66.89381408691406,9.780303955078125,3.7097631633287165e-08,-1.0911042735983756e-08,0.0,-0.000659394427202642,-0.0019238400273025036,0.001008290215395391,4.910517825695848e-11,-1.683075380454202e-11
0.17241379310344854,tensor(8.7156),48.10401153564453,1.2853384017944336,12.834492683410645,49.8033332824707,False,0.034825007445761,30.0,0.0,0.0,0.019999999552965164,10000.0,0.0,0.0,17.068965911865234,0.0,9.794631958007812,30.0,1.4709819555282593,17.06818389892578,2.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6999995708465576,0.1517421305179596,1.034877061843872,0.0,-0.5991042852401733,-5.94624137878418,0.0,94.5693588256836,-47.5843391418457,17.068178176879883,0.0,0.0,99.99724578857422,0.0,0.0,2.6999995708465576,-0.1965157389640808,1.0697541236877441,0.0,-1.1982073783874512,-11.892480850219727,0.0,189.13870239257812,-95.16864776611328,17.068178176879883,0.0,0.0,99.99724578857422,0.0,0.0,0.0,66.200439453125,464.0571594238281,9.086143493652344,18.5100040435791,46.34026336669922,0.0,-19.714473724365234,-68.50592803955078,9.794631958007812,3.799166847784363e-08,-1.093315393774219e-08,0.0,-0.0006608633557334542,-0.0019670312758535147,0.001008420018479228,5.02076123731765e-11,-1.6868242913581355e-11
0.17413793103448302,tensor(8.7280),48.1395378112793,0.9132366180419922,13.008350372314453,49.87450408935547,False,0.03482493215415161,30.0,0.0,0.0,0.019999999552965164,10000.0,0.0,0.0,17.241378784179688,0.0,9.810256004333496,30.0,1.5007082223892212,17.240575790405273,2.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6999998092651367,0.15085932612419128,1.0245107412338257,0.0,-0.4263777434825897,-6.0216851234436035,0.0,97.96805572509766,-44.983184814453125,17.240570068359375,0.0,0.0,99.99116516113281,0.0,0.0,2.6999998092651367,-0.19828134775161743,1.0490214824676514,0.0,-0.852755069732666,-12.043368339538574,0.0,195.9361114501953,-89.96634674072266,17.240570068359375,0.0,0.0,99.99116516113281,0.0,0.0,0.0,68.57960510253906,465.8779602050781,9.077616691589355,17.23542022705078,48.00569152832031,0.0,-19.75889778137207,-70.13551330566406,9.810256004333496,3.8895407783456903e-08,-1.0957791118926252e-08,0.0,-0.0006623798399232328,-0.002010684460401535,0.0010084455134347081,5.132185648681897e-11,-1.6906958472118205e-11
0.1758620689655175,tensor(8.7407),48.17555236816406,0.5280556082725525,13.171893119812012,49.94658660888672,False,0.03482499296660535,30.0,0.0,0.0,0.019999999552965164,10000.0,0.0,0.0,17.413793563842773,0.0,9.827282905578613,30.0,1.5307285785675049,17.412965774536133,2.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6999995708465576,0.15028098225593567,1.0140199661254883,0.0,-0.24787785112857819,-6.092124938964844,0.0,101.32718658447266,-42.19120407104492,17.4129638671875,0.0,0.0,99.97581481933594,0.0,0.0,2.6999995708465576,-0.19943803548812866,1.0280399322509766,0.0,-0.49575522541999817,-12.184249877929688,0.0,202.65435791015625,-84.38239288330078,17.4129638671875,0.0,0.0,99.97581481933594,0.0,0.0,0.0,70.93106079101562,467.8324279785156,9.070054054260254,15.867293357849121,49.65172576904297,0.0,-19.808107376098633,-71.78211975097656,9.827282905578613,3.980855822760532e-08,-1.09850786245147e-08,0.0,-0.0006639480125159025,-0.0020547881722450256,0.0010083781089633703,5.24475636531907e-11,-1.6946982012155942e-11
