time_seconds,tail_orientation_radians,tail_velocity,Analytical total Torque,e_F_x,e_F_y,e_F_z,F_sub_x,F_sub_y,F_sub_z,F_total,F_applied?,A_tilde,Wind_x,Wind_y,Wind_z,friction,damping,vel_setpoint,vel_applied,effort_setpoint,effort_applied,effort_measured,fx,fy,fz,tx,ty,tz
0.14583333333333337,"tensor([[1.3157]], device='cuda:0')","tensor([[21.9364]], device='cuda:0')",tensor(0.1290),"tensor(0., device='cuda:0')","tensor(-0.2524, device='cuda:0')","tensor(-0.9676, device='cuda:0')","tensor(0., device='cuda:0')","tensor(-0.3722, device='cuda:0')","tensor(-1.4269, device='cuda:0')","tensor(1.4746, device='cuda:0')",False,0.03482494373747613,"tensor(0., device='cuda:0')","tensor(0., device='cuda:0')","tensor(0., device='cuda:0')",0.019999999552965164,10.0,28.33333396911621,21.93644905090332,0.0,0.0,70.71751403808594,"tensor(0., device='cuda:0')","tensor(-152.8807, device='cuda:0')","tensor(-291.7651, device='cuda:0')","tensor(70.7175, device='cuda:0')","tensor(3.2361e-07, device='cuda:0')","tensor(-1.6957e-07, device='cuda:0')"
0.15000000000000005,"tensor([[1.4091]], device='cuda:0')","tensor([[22.7888]], device='cuda:0')",tensor(0.1392),"tensor(0., device='cuda:0')","tensor(-0.1610, device='cuda:0')","tensor(-0.9870, device='cuda:0')","tensor(0., device='cuda:0')","tensor(-0.2562, device='cuda:0')","tensor(-1.5707, device='cuda:0')","tensor(1.5914, device='cuda:0')",False,0.03482498427911196,"tensor(0., device='cuda:0')","tensor(0., device='cuda:0')","tensor(0., device='cuda:0')",0.019999999552965164,10.0,29.16666603088379,22.78879165649414,0.0,0.0,71.1755599975586,"tensor(0., device='cuda:0')","tensor(-154.6354, device='cuda:0')","tensor(-318.8598, device='cuda:0')","tensor(71.1756, device='cuda:0')","tensor(3.5366e-07, device='cuda:0')","tensor(-1.7151e-07, device='cuda:0')"
0.15416666666666673,"tensor([[1.5061]], device='cuda:0')","tensor([[23.6333]], device='cuda:0')",tensor(0.1498),"tensor(0., device='cuda:0')","tensor(-0.0647, device='cuda:0')","tensor(-0.9979, device='cuda:0')","tensor(0., device='cuda:0')","tensor(-0.1107, device='cuda:0')","tensor(-1.7080, device='cuda:0')","tensor(1.7116, device='cuda:0')",False,0.03482498138328083,"tensor(0., device='cuda:0')","tensor(0., device='cuda:0')","tensor(0., device='cuda:0')",0.019999999552965164,10.0,30.0,23.633298873901367,0.0,0.0,71.79215240478516,"tensor(0., device='cuda:0')","tensor(-156.8325, device='cuda:0')","tensor(-346.8192, device='cuda:0')","tensor(71.7922, device='cuda:0')","tensor(3.8467e-07, device='cuda:0')","tensor(-1.7395e-07, device='cuda:0')"
0.1583333333333334,"tensor([[1.6066]], device='cuda:0')","tensor([[24.4700]], device='cuda:0')",tensor(0.1606),"tensor(-0., device='cuda:0')","tensor(0.0358, device='cuda:0')","tensor(-0.9994, device='cuda:0')","tensor(-0., device='cuda:0')","tensor(0.0656, device='cuda:0')","tensor(-1.8337, device='cuda:0')","tensor(1.8349, device='cuda:0')",False,0.0348249784874497,"tensor(0., device='cuda:0')","tensor(0., device='cuda:0')","tensor(0., device='cuda:0')",0.019999999552965164,10.0,30.83333396911621,24.470048904418945,0.0,0.0,72.56787872314453,"tensor(0., device='cuda:0')","tensor(-159.4798, device='cuda:0')","tensor(-375.6043, device='cuda:0')","tensor(72.5679, device='cuda:0')","tensor(4.1660e-07, device='cuda:0')","tensor(-1.7689e-07, device='cuda:0')"
0.1625000000000001,"tensor([[1.7105]], device='cuda:0')","tensor([[25.2990]], device='cuda:0')",tensor(0.1716),"tensor(-0., device='cuda:0')","tensor(0.1393, device='cuda:0')","tensor(-0.9903, device='cuda:0')","tensor(-0., device='cuda:0')","tensor(0.2731, device='cuda:0')","tensor(-1.9422, device='cuda:0')","tensor(1.9613, device='cuda:0')",False,0.03482494373747613,"tensor(0., device='cuda:0')","tensor(0., device='cuda:0')","tensor(0., device='cuda:0')",0.019999999552965164,10.0,31.66666603088379,25.29904556274414,0.0,0.0,73.50431060791016,"tensor(0., device='cuda:0')","tensor(-162.5861, device='cuda:0')","tensor(-405.1701, device='cuda:0')","tensor(73.5043, device='cuda:0')","tensor(4.4939e-07, device='cuda:0')","tensor(-1.8033e-07, device='cuda:0')"
0.16666666666666677,"tensor([[1.8179]], device='cuda:0')","tensor([[26.1202]], device='cuda:0')",tensor(0.1829),"tensor(-0., device='cuda:0')","tensor(0.2446, device='cuda:0')","tensor(-0.9696, device='cuda:0')","tensor(-0., device='cuda:0')","tensor(0.5114, device='cuda:0')","tensor(-2.0272, device='cuda:0')","tensor(2.0907, device='cuda:0')",False,0.03482492810871918,"tensor(0., device='cuda:0')","tensor(0., device='cuda:0')","tensor(0., device='cuda:0')",0.019999999552965164,10.0,32.5,26.120216369628906,0.0,0.0,74.60304260253906,"tensor(0., device='cuda:0')","tensor(-166.1607, device='cuda:0')","tensor(-435.4649, device='cuda:0')","tensor(74.6030, device='cuda:0')","tensor(4.8300e-07, device='cuda:0')","tensor(-1.8430e-07, device='cuda:0')"
0.17083333333333345,"tensor([[1.9287]], device='cuda:0')","tensor([[26.9334]], device='cuda:0')",tensor(0.1945),"tensor(-0., device='cuda:0')","tensor(0.3503, device='cuda:0')","tensor(-0.9366, device='cuda:0')","tensor(-0., device='cuda:0')","tensor(0.7787, device='cuda:0')","tensor(-2.0821, device='cuda:0')","tensor(2.2229, device='cuda:0')",False,0.034825021924916655,"tensor(0., device='cuda:0')","tensor(0., device='cuda:0')","tensor(0., device='cuda:0')",0.019999999552965164,10.0,33.33333206176758,26.933435440063477,0.0,0.0,75.86622619628906,"tensor(0., device='cuda:0')","tensor(-170.2121, device='cuda:0')","tensor(-466.4300, device='cuda:0')","tensor(75.8662, device='cuda:0')","tensor(5.1734e-07, device='cuda:0')","tensor(-1.8879e-07, device='cuda:0')"
0.17500000000000013,"tensor([[2.0428]], device='cuda:0')","tensor([[27.7385]], device='cuda:0')",tensor(0.2063),"tensor(-0., device='cuda:0')","tensor(0.4547, device='cuda:0')","tensor(-0.8906, device='cuda:0')","tensor(-0., device='cuda:0')","tensor(1.0721, device='cuda:0')","tensor(-2.1000, device='cuda:0')","tensor(2.3578, device='cuda:0')",False,0.034824952424969524,"tensor(0., device='cuda:0')","tensor(0., device='cuda:0')","tensor(0., device='cuda:0')",0.019999999552965164,10.0,34.16666793823242,27.738544464111328,0.0,0.0,77.29527282714844,"tensor(0., device='cuda:0')","tensor(-174.7464, device='cuda:0')","tensor(-498.0015, device='cuda:0')","tensor(77.2953, device='cuda:0')","tensor(5.5236e-07, device='cuda:0')","tensor(-1.9382e-07, device='cuda:0')"
0.1791666666666668,"tensor([[2.1603]], device='cuda:0')","tensor([[28.5354]], device='cuda:0')",tensor(0.2183),"tensor(-0., device='cuda:0')","tensor(0.5560, device='cuda:0')","tensor(-0.8312, device='cuda:0')","tensor(-0., device='cuda:0')","tensor(1.3873, device='cuda:0')","tensor(-2.0740, device='cuda:0')","tensor(2.4952, device='cuda:0')",False,0.034825013237423263,"tensor(0., device='cuda:0')","tensor(0., device='cuda:0')","tensor(0., device='cuda:0')",0.019999999552965164,10.0,35.0,28.535377502441406,0.0,0.0,78.8922119140625,"tensor(0., device='cuda:0')","tensor(-179.7704, device='cuda:0')","tensor(-530.1082, device='cuda:0')","tensor(78.8922, device='cuda:0')","tensor(5.8797e-07, device='cuda:0')","tensor(-1.9939e-07, device='cuda:0')"
0.1833333333333335,"tensor([[2.2811]], device='cuda:0')","tensor([[29.3238]], device='cuda:0')",tensor(0.2306),"tensor(-0., device='cuda:0')","tensor(0.6521, device='cuda:0')","tensor(-0.7582, device='cuda:0')","tensor(-0., device='cuda:0')","tensor(1.7182, device='cuda:0')","tensor(-1.9978, device='cuda:0')","tensor(2.6350, device='cuda:0')",False,0.034825007445761,"tensor(0., device='cuda:0')","tensor(0., device='cuda:0')","tensor(0., device='cuda:0')",0.019999999552965164,10.0,35.83333206176758,29.32376480102539,0.0,0.0,80.65728759765625,"tensor(0., device='cuda:0')","tensor(-185.2844, device='cuda:0')","tensor(-562.6766, device='cuda:0')","tensor(80.6573, device='cuda:0')","tensor(6.2409e-07, device='cuda:0')","tensor(-2.0551e-07, device='cuda:0')"
0.18750000000000017,"tensor([[2.4051]], device='cuda:0')","tensor([[30.1036]], device='cuda:0')",tensor(0.2430),"tensor(-0., device='cuda:0')","tensor(0.7409, device='cuda:0')","tensor(-0.6717, device='cuda:0')","tensor(-0., device='cuda:0')","tensor(2.0573, device='cuda:0')","tensor(-1.8652, device='cuda:0')","tensor(2.7770, device='cuda:0')",False,0.03482492636248935,"tensor(0., device='cuda:0')","tensor(0., device='cuda:0')","tensor(0., device='cuda:0')",0.019999999552965164,10.0,36.66666793823242,30.103567123413086,0.0,0.0,82.59088897705078,"tensor(0., device='cuda:0')","tensor(-191.2880, device='cuda:0')","tensor(-595.6286, device='cuda:0')","tensor(82.5909, device='cuda:0')","tensor(6.6064e-07, device='cuda:0')","tensor(-2.1217e-07, device='cuda:0')"
0.19166666666666685,"tensor([[2.5324]], device='cuda:0')","tensor([[30.8747]], device='cuda:0')",tensor(0.2556),"tensor(-0., device='cuda:0')","tensor(0.8201, device='cuda:0')","tensor(-0.5722, device='cuda:0')","tensor(-0., device='cuda:0')","tensor(2.3956, device='cuda:0')","tensor(-1.6715, device='cuda:0')","tensor(2.9211, device='cuda:0')",False,0.03482499519304838,"tensor(0., device='cuda:0')","tensor(0., device='cuda:0')","tensor(0., device='cuda:0')",0.019999999552965164,10.0,37.5,30.874679565429688,0.0,0.0,84.6921615600586,"tensor(0., device='cuda:0')","tensor(-197.7762, device='cuda:0')","tensor(-628.8852, device='cuda:0')","tensor(84.6922, device='cuda:0')","tensor(6.9753e-07, device='cuda:0')","tensor(-2.1936e-07, device='cuda:0')"
0.19583333333333353,"tensor([[2.6628]], device='cuda:0')","tensor([[31.6371]], device='cuda:0')",tensor(0.2684),"tensor(-0., device='cuda:0')","tensor(0.8876, device='cuda:0')","tensor(-0.4607, device='cuda:0')","tensor(-0., device='cuda:0')","tensor(2.7223, device='cuda:0')","tensor(-1.4130, device='cuda:0')","tensor(3.0671, device='cuda:0')",False,0.03482499944220763,"tensor(0., device='cuda:0')","tensor(0., device='cuda:0')","tensor(0., device='cuda:0')",0.019999999552965164,10.0,38.33333206176758,31.63707733154297,0.0,0.0,86.95921325683594,"tensor(0., device='cuda:0')","tensor(-204.7396, device='cuda:0')","tensor(-662.3675, device='cuda:0')","tensor(86.9592, device='cuda:0')","tensor(7.3466e-07, device='cuda:0')","tensor(-2.2709e-07, device='cuda:0')"
0.2000000000000002,"tensor([[2.7964]], device='cuda:0')","tensor([[32.3908]], device='cuda:0')",tensor(0.2813),"tensor(-0., device='cuda:0')","tensor(0.9410, device='cuda:0')","tensor(-0.3384, device='cuda:0')","tensor(-0., device='cuda:0')","tensor(3.0254, device='cuda:0')","tensor(-1.0880, device='cuda:0')","tensor(3.2150, device='cuda:0')",False,0.034825021924916655,"tensor(0., device='cuda:0')","tensor(0., device='cuda:0')","tensor(0., device='cuda:0')",0.019999999552965164,10.0,39.16666793823242,32.390830993652344,0.0,0.0,89.38932037353516,"tensor(0., device='cuda:0')","tensor(-212.1654, device='cuda:0')","tensor(-695.9995, device='cuda:0')","tensor(89.3893, device='cuda:0')","tensor(7.7197e-07, device='cuda:0')","tensor(-2.3532e-07, device='cuda:0')"
0.20416666666666689,"tensor([[2.9330]], device='cuda:0')","tensor([[33.1361]], device='cuda:0')",tensor(0.2944),"tensor(-0., device='cuda:0')","tensor(0.9783, device='cuda:0')","tensor(-0.2071, device='cuda:0')","tensor(-0., device='cuda:0')","tensor(3.2918, device='cuda:0')","tensor(-0.6967, device='cuda:0')","tensor(3.3647, device='cuda:0')",False,0.03482504798739683,"tensor(0., device='cuda:0')","tensor(0., device='cuda:0')","tensor(0., device='cuda:0')",0.019999999552965164,10.0,40.0,33.136112213134766,0.0,0.0,91.97769927978516,"tensor(0., device='cuda:0')","tensor(-220.0341, device='cuda:0')","tensor(-729.7127, device='cuda:0')","tensor(91.9777, device='cuda:0')","tensor(8.0936e-07, device='cuda:0')","tensor(-2.4405e-07, device='cuda:0')"
0.20833333333333356,"tensor([[3.0728]], device='cuda:0')","tensor([[33.8732]], device='cuda:0')",tensor(0.3077),"tensor(-0., device='cuda:0')","tensor(0.9976, device='cuda:0')","tensor(-0.0688, device='cuda:0')","tensor(-0., device='cuda:0')","tensor(3.5077, device='cuda:0')","tensor(-0.2418, device='cuda:0')","tensor(3.5160, device='cuda:0')",False,0.03482498717494309,"tensor(0., device='cuda:0')","tensor(0., device='cuda:0')","tensor(0., device='cuda:0')",0.019999999552965164,10.0,40.83333206176758,33.87320327758789,0.0,0.0,94.71934509277344,"tensor(0., device='cuda:0')","tensor(-228.3237, device='cuda:0')","tensor(-763.4449, device='cuda:0')","tensor(94.7193, device='cuda:0')","tensor(8.4678e-07, device='cuda:0')","tensor(-2.5325e-07, device='cuda:0')"
0.21250000000000024,"tensor([[3.2155]], device='cuda:0')","tensor([[34.6025]], device='cuda:0')",tensor(0.3210),"tensor(-0., device='cuda:0')","tensor(0.9973, device='cuda:0')","tensor(0.0739, device='cuda:0')","tensor(-0., device='cuda:0')","tensor(3.6591, device='cuda:0')","tensor(0.2710, device='cuda:0')","tensor(3.6691, device='cuda:0')",False,0.03482499586243648,"tensor(0., device='cuda:0')","tensor(0., device='cuda:0')","tensor(0., device='cuda:0')",0.019999999552965164,10.0,41.66666793823242,34.6025390625,0.0,0.0,97.60752868652344,"tensor(0., device='cuda:0')","tensor(-237.0072, device='cuda:0')","tensor(-797.1464, device='cuda:0')","tensor(97.6075, device='cuda:0')","tensor(8.8416e-07, device='cuda:0')","tensor(-2.6288e-07, device='cuda:0')"
0.21666666666666692,"tensor([[3.3613]], device='cuda:0')","tensor([[35.3247]], device='cuda:0')",tensor(0.3346),"tensor(-0., device='cuda:0')","tensor(0.9760, device='cuda:0')","tensor(0.2179, device='cuda:0')","tensor(-0., device='cuda:0')","tensor(3.7319, device='cuda:0')","tensor(0.8333, device='cuda:0')","tensor(3.8238, device='cuda:0')",False,0.03482499296660535,"tensor(0., device='cuda:0')","tensor(0., device='cuda:0')","tensor(0., device='cuda:0')",0.019999999552965164,10.0,42.5,35.324729919433594,0.0,0.0,100.63343811035156,"tensor(0., device='cuda:0')","tensor(-246.0514, device='cuda:0')","tensor(-830.7822, device='cuda:0')","tensor(100.6334, device='cuda:0')","tensor(9.2146e-07, device='cuda:0')","tensor(-2.7291e-07, device='cuda:0')"
0.2208333333333336,"tensor([[3.5100]], device='cuda:0')","tensor([[36.0404]], device='cuda:0')",tensor(0.3483),"tensor(-0., device='cuda:0')","tensor(0.9329, device='cuda:0')","tensor(0.3601, device='cuda:0')","tensor(-0., device='cuda:0')","tensor(3.7132, device='cuda:0')","tensor(1.4335, device='cuda:0')","tensor(3.9803, device='cuda:0')",False,0.034824961112462915,"tensor(0., device='cuda:0')","tensor(0., device='cuda:0')","tensor(0., device='cuda:0')",0.019999999552965164,10.0,43.33333206176758,36.040382385253906,0.0,0.0,103.78034973144531,"tensor(0., device='cuda:0')","tensor(-255.4054, device='cuda:0')","tensor(-864.3385, device='cuda:0')","tensor(103.7803, device='cuda:0')","tensor(9.5868e-07, device='cuda:0')","tensor(-2.8328e-07, device='cuda:0')"
0.22500000000000028,"tensor([[3.6617]], device='cuda:0')","tensor([[36.7504]], device='cuda:0')",tensor(0.3621),"tensor(-0., device='cuda:0')","tensor(0.8678, device='cuda:0')","tensor(0.4970, device='cuda:0')","tensor(-0., device='cuda:0')","tensor(3.5915, device='cuda:0')","tensor(2.0568, device='cuda:0')","tensor(4.1387, device='cuda:0')",False,0.034824940375983715,"tensor(0., device='cuda:0')","tensor(0., device='cuda:0')","tensor(0., device='cuda:0')",0.019999999552965164,10.0,44.16666793823242,36.75043487548828,0.0,0.0,107.04871368408203,"tensor(0., device='cuda:0')","tensor(-265.0533, device='cuda:0')","tensor(-897.8080, device='cuda:0')","tensor(107.0487, device='cuda:0')","tensor(9.9580e-07, device='cuda:0')","tensor(-2.9398e-07, device='cuda:0')"
0.22916666666666696,"tensor([[3.8163]], device='cuda:0')","tensor([[37.4560]], device='cuda:0')",tensor(0.3762),"tensor(-0., device='cuda:0')","tensor(0.7809, device='cuda:0')","tensor(0.6247, device='cuda:0')","tensor(-0., device='cuda:0')","tensor(3.3572, device='cuda:0')","tensor(2.6855, device='cuda:0')","tensor(4.2991, device='cuda:0')",False,0.034824950969778,"tensor(0., device='cuda:0')","tensor(0., device='cuda:0')","tensor(0., device='cuda:0')",0.019999999552965164,10.0,45.0,37.45597839355469,0.0,0.0,110.42733001708984,"tensor(0., device='cuda:0')","tensor(-274.9550, device='cuda:0')","tensor(-931.2186, device='cuda:0')","tensor(110.4273, device='cuda:0')","tensor(1.0329e-06, device='cuda:0')","tensor(-3.0497e-07, device='cuda:0')"
0.23333333333333364,"tensor([[3.9738]], device='cuda:0')","tensor([[38.1582]], device='cuda:0')",tensor(0.3904),"tensor(-0., device='cuda:0')","tensor(0.6732, device='cuda:0')","tensor(0.7394, device='cuda:0')","tensor(-0., device='cuda:0')","tensor(3.0040, device='cuda:0')","tensor(3.2992, device='cuda:0')","tensor(4.4619, device='cuda:0')",False,0.034825021924916655,"tensor(0., device='cuda:0')","tensor(0., device='cuda:0')","tensor(0., device='cuda:0')",0.019999999552965164,10.0,45.83333206176758,38.15822982788086,0.0,0.0,113.90767669677734,"tensor(0., device='cuda:0')","tensor(-285.0771, device='cuda:0')","tensor(-964.6195, device='cuda:0')","tensor(113.9077, device='cuda:0')","tensor(1.0699e-06, device='cuda:0')","tensor(-3.1619e-07, device='cuda:0')"
0.23750000000000032,"tensor([[4.1342]], device='cuda:0')","tensor([[38.8586]], device='cuda:0')",tensor(0.4049),"tensor(-0., device='cuda:0')","tensor(0.5465, device='cuda:0')","tensor(0.8375, device='cuda:0')","tensor(-0., device='cuda:0')","tensor(2.5288, device='cuda:0')","tensor(3.8751, device='cuda:0')","tensor(4.6272, device='cuda:0')",False,0.034825021924916655,"tensor(0., device='cuda:0')","tensor(0., device='cuda:0')","tensor(0., device='cuda:0')",0.019999999552965164,10.0,46.66666793823242,38.85857009887695,0.0,0.0,117.4778823852539,"tensor(0., device='cuda:0')","tensor(-295.3785, device='cuda:0')","tensor(-998.0886, device='cuda:0')","tensor(117.4779, device='cuda:0')","tensor(1.1070e-06, device='cuda:0')","tensor(-3.2762e-07, device='cuda:0')"
0.241666666666667,"tensor([[4.2975]], device='cuda:0')","tensor([[39.5585]], device='cuda:0')",tensor(0.4196),"tensor(-0., device='cuda:0')","tensor(0.4031, device='cuda:0')","tensor(0.9152, device='cuda:0')","tensor(-0., device='cuda:0')","tensor(1.9328, device='cuda:0')","tensor(4.3886, device='cuda:0')","tensor(4.7954, device='cuda:0')",False,0.034825013237423263,"tensor(0., device='cuda:0')","tensor(0., device='cuda:0')","tensor(0., device='cuda:0')",0.019999999552965164,10.0,47.5,39.55845260620117,0.0,0.0,121.12994384765625,"tensor(0., device='cuda:0')","tensor(-305.8305, device='cuda:0')","tensor(-1031.7280, device='cuda:0')","tensor(121.1299, device='cuda:0')","tensor(1.1443e-06, device='cuda:0')","tensor(-3.3921e-07, device='cuda:0')"
0.24583333333333368,"tensor([[4.4637]], device='cuda:0')","tensor([[40.2594]], device='cuda:0')",tensor(0.4346),"tensor(-0., device='cuda:0')","tensor(0.2461, device='cuda:0')","tensor(0.9692, device='cuda:0')","tensor(-0., device='cuda:0')","tensor(1.2223, device='cuda:0')","tensor(4.8141, device='cuda:0')","tensor(4.9668, device='cuda:0')",False,0.03482503929990344,"tensor(0., device='cuda:0')","tensor(0., device='cuda:0')","tensor(0., device='cuda:0')",0.019999999552965164,10.0,48.33333206176758,40.25942611694336,0.0,0.0,124.8545150756836,"tensor(0., device='cuda:0')","tensor(-316.4017, device='cuda:0')","tensor(-1065.6658, device='cuda:0')","tensor(124.8545, device='cuda:0')","tensor(1.1820e-06, device='cuda:0')","tensor(-3.5094e-07, device='cuda:0')"
